"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-05-13 09:00:00"	0.0606838	0.0905959	0.1428478	0.2055275	0.2410964	0.2304691	0.2455884	0.2498782	0.3612386
"2025-05-13 09:15:00"	0.0614534	0.0907107	0.1445345	0.2052586	0.2397433	0.2325047	0.2469099	0.2486664	0.3607177
"2025-05-13 09:30:00"	0.0610042	0.0918753	0.1444232	0.2054584	0.2404057	0.2321108	0.2444928	0.2469403	0.3606935
"2025-05-13 09:45:00"	0.0620409	0.0919018	0.1446019	0.2049786	0.2423766	0.2311836	0.2474395	0.2491385	0.3632806
"2025-05-13 10:00:00"	0.0613727	0.0905899	0.1458424	0.2035007	0.2411624	0.2301523	0.2478949	0.247917	0.3593144
"2025-05-13 10:15:00"	0.0607219	0.0932394	0.1430481	0.2051598	0.2418827	0.2325503	0.2472103	0.2512187	0.3596819
"2025-05-13 10:30:00"	0.0617636	0.091181	0.1423907	0.2042603	0.2403634	0.2293545	0.2460342	0.2465696	0.3600757
"2025-05-13 10:45:00"	0.0592477	0.0934834	0.1426566	0.2029876	0.2360478	0.2321173	0.247416	0.2494331	0.3566942
"2025-05-13 11:00:00"	0.0595455	0.094073	0.1444205	0.2049908	0.2388018	0.2316412	0.2414128	0.2476509	0.3580601
"2025-05-13 11:15:00"	0.0619702	0.0898927	0.1427038	0.2047358	0.2392947	0.2308755	0.2443091	0.2491925	0.3601727
"2025-05-13 11:30:00"	0.0601657	0.0926394	0.1436062	0.2038788	0.2405083	0.2318385	0.2466224	0.2491797	0.3614691
"2025-05-13 11:45:00"	0.0598605	0.0906063	0.1411559	0.2048816	0.2406471	0.2309246	0.2478163	0.2484509	0.3573588
"2025-05-13 12:00:00"	0.0583687	0.0927294	0.1411777	0.2056459	0.2399161	0.2322089	0.244847	0.2475675	0.357772
"2025-05-13 12:15:00"	0.0626271	0.0917458	0.1409414	0.2065144	0.2405687	0.2308859	0.2452619	0.2485837	0.3587368
"2025-05-13 12:30:00"	0.062096	0.0938118	0.142292	0.2002151	0.2374111	0.2298562	0.2445106	0.2505925	0.3587005
"2025-05-13 12:45:00"	0.0595946	0.0913347	0.1401117	0.2030147	0.2394182	0.2314067	0.2437766	0.2473435	0.3586897
"2025-05-13 13:00:00"	0.0594039	0.0933974	0.1404527	0.2021258	0.2399739	0.2294993	0.2456355	0.2458283	0.3577821
"2025-05-13 13:15:00"	0.0614632	0.0933565	0.1405002	0.2054229	0.2397195	0.2329028	0.2472225	0.2483161	0.3599392
"2025-05-13 13:30:00"	0.0591767	0.0926841	0.1397503	0.2007705	0.2414696	0.2296543	0.2454706	0.2484336	0.3612987
"2025-05-13 13:45:00"	0.0605859	0.0919001	0.1404156	0.2015069	0.2408659	0.2321021	0.2474559	0.2498943	0.3592353
"2025-05-13 14:00:00"	0.060368	0.0928105	0.1390835	0.202724	0.2414324	0.2293129	0.2479533	0.2488904	0.3618881
"2025-05-13 14:15:00"	0.0592708	0.0924594	0.1427903	0.2036722	0.2402968	0.2307372	0.2456874	0.245851	0.3591566
"2025-05-13 14:30:00"	0.0612513	0.0943777	0.140321	0.2030774	0.2408024	0.2315134	0.2449973	0.2487369	0.3588326
"2025-05-13 14:45:00"	0.0605429	0.0929114	0.1418723	0.2018646	0.2415134	0.2289619	0.2458772	0.2483954	0.3607495
"2025-05-13 15:00:00"	0.0578998	0.0900229	0.1386137	0.20251	0.2417729	0.2309709	0.2417231	0.2479665	0.3589686
"2025-05-13 15:15:00"	0.0589747	0.0933177	0.1389534	0.2017078	0.2401167	0.2310921	0.2427241	0.2476952	0.3575475
"2025-05-13 15:30:00"	0.0605042	0.0919591	0.1390302	0.2019858	0.2403402	0.2314912	0.2428509	0.2477319	0.3616283
"2025-05-13 15:45:00"	0.0579919	0.0917444	0.1395322	0.2010486	0.2375986	0.2304973	0.2451794	0.2484763	0.3588835
"2025-05-13 16:00:00"	0.0591875	0.0926858	0.1384678	0.198804	0.2394413	0.2285308	0.2466191	0.2500284	0.3570193
"2025-05-13 16:15:00"	0.0581004	0.0922443	0.1367808	0.1997452	0.2421778	0.2331368	0.2447163	0.2476636	0.3601269
"2025-05-13 16:30:00"	0.0587862	0.0899113	0.1381806	0.2002977	0.2393904	0.2314378	0.2415198	0.2477238	0.3575235
"2025-05-13 16:45:00"	0.0582881	0.0920697	0.137904	0.2000015	0.2392869	0.2296924	0.2436351	0.2495576	0.3604995
"2025-05-13 17:00:00"	0.0557397	0.0926233	0.1394277	0.1994839	0.2394284	0.2306246	0.2453274	0.2481636	0.3593058
"2025-05-13 17:15:00"	0.0585329	0.0922844	0.1382273	0.2027519	0.2394157	0.2308306	0.2413782	0.2478602	0.3608395
"2025-05-13 17:30:00"	0.0573873	0.0917719	0.1383351	0.2005774	0.2401938	0.2315434	0.2414571	0.248725	0.360305
"2025-05-13 17:45:00"	0.0563657	0.0913599	0.137377	0.2026434	0.2392144	0.2329589	0.2448061	0.2481604	0.3606203
"2025-05-13 18:00:00"	0.0569614	0.0900771	0.1383031	0.2021654	0.237738	0.2308062	0.2435773	0.2499493	0.3588284
"2025-05-13 18:15:00"	0.0556954	0.0910802	0.1384455	0.2013166	0.2394636	0.2308719	0.2402657	0.2504632	0.3621777
"2025-05-13 18:30:00"	0.0567896	0.0909838	0.1370391	0.2013198	0.2378576	0.2294236	0.240818	0.2490923	0.3581834
"2025-05-13 18:45:00"	0.0586118	0.0881993	0.1390843	0.203038	0.2401229	0.2292647	0.2430339	0.2473228	0.3614263
"2025-05-13 19:00:00"	0.054526	0.0907841	0.1390513	0.1999531	0.2401405	0.2294924	0.2431393	0.2491564	0.3596071
"2025-05-13 19:15:00"	0.0558393	0.090527	0.1383978	0.2004363	0.2416049	0.2320698	0.2417586	0.2488864	0.3600043
"2025-05-13 19:30:00"	0.0576977	0.085776	0.1381182	0.2035304	0.2390091	0.2319379	0.2401973	0.2494532	0.3610225
"2025-05-13 19:45:00"	0.0578543	0.0886726	0.1373992	0.2002382	0.2404111	0.2323149	0.2436795	0.2497516	0.3599515
"2025-05-13 20:00:00"	0.0551493	0.0889811	0.1376083	0.2000535	0.2422229	0.23225	0.2412686	0.2486298	0.3606229
"2025-05-13 20:15:00"	0.0565438	0.0879911	0.1360537	0.1992275	0.2402733	0.2288008	0.2446105	0.2486376	0.3604847
"2025-05-13 20:30:00"	0.0554117	0.0895044	0.1362422	0.2033156	0.2404281	0.2308765	0.2404795	0.249186	0.3586268
"2025-05-13 20:45:00"	0.0573107	0.0883206	0.13675	0.1989627	0.241376	0.2324814	0.238904	0.2495367	0.3594371
"2025-05-13 21:00:00"	0.0559293	0.0898443	0.138993	0.2014802	0.239668	0.2295873	0.2437395	0.2488351	0.3596351
"2025-05-13 21:15:00"	0.0540206	0.0885203	0.1376469	0.2017065	0.2431156	0.2319145	0.2424709	0.2477725	0.3599801
"2025-05-13 21:30:00"	0.0562275	0.091811	0.1377056	0.2009329	0.2411137	0.2309992	0.242802	0.2478583	0.3596003
"2025-05-13 21:45:00"	0.0553574	0.0847162	0.1356282	0.2014337	0.2399948	0.2347443	0.2422128	0.2476001	0.3573215
"2025-05-13 22:00:00"	0.0547046	0.0902224	0.1369606	0.20156	0.2401832	0.2288714	0.2418784	0.2484463	0.3596763
"2025-05-13 22:15:00"	0.0554723	0.0896837	0.1370939	0.2001757	0.2393049	0.232022	0.2427636	0.2484424	0.3608657
"2025-05-13 22:30:00"	0.0557802	0.0881352	0.1380487	0.1999569	0.2404926	0.2322977	0.244304	0.249397	0.3609702
"2025-05-13 22:45:00"	0.0541339	0.0885889	0.1351857	0.2001257	0.2403883	0.2318431	0.2415274	0.2496272	0.3601625
"2025-05-13 23:00:00"	0.0549894	0.0881435	0.1373243	0.2002174	0.2403733	0.2304525	0.2436435	0.2482814	0.3600445
"2025-05-13 23:15:00"	0.0557182	0.0875151	0.1382899	0.2027009	0.2396413	0.229724	0.2435089	0.2491016	0.3580212
"2025-05-13 23:30:00"	0.057004	0.090201	0.1369579	0.2033451	0.2413226	0.2311098	0.2409455	0.2485259	0.3613015
"2025-05-13 23:45:00"	0.0555517	0.0876389	0.138226	0.1977105	0.239976	0.2295344	0.2423107	0.2479333	0.3587002
"2025-05-14 00:00:00"	0.0564434	0.0936159	0.1388396	0.2004115	0.2413796	0.2295025	0.244141	0.2479273	0.3605306
"2025-05-14 00:15:00"	0.0556087	0.0879787	0.1366898	0.2014991	0.2416851	0.2316981	0.2432705	0.2471639	0.3586
"2025-05-14 00:30:00"	0.0508784	0.0818406	0.1385731	0.1991992	0.2383734	0.2294796	0.2403118	0.2488232	0.3577882
"2025-05-14 00:45:00"	0.0550141	0.0872395	0.1348318	0.2004768	0.2415127	0.2290319	0.2414724	0.2495224	0.3604788
"2025-05-14 01:00:00"	0.0548036	0.0878203	0.1353246	0.1971989	0.2380891	0.2302892	0.242292	0.2480666	0.3604857
"2025-05-14 01:15:00"	0.054953	0.0881136	0.1380463	0.1988131	0.2392004	0.2331061	0.2401802	0.2498187	0.3586126
"2025-05-14 01:30:00"	0.0578886	0.0878584	0.1362629	0.2006336	0.2421216	0.2310737	0.2427891	0.2481779	0.3601652
"2025-05-14 01:45:00"	0.0540082	0.0854007	0.1385065	0.2002394	0.2407053	0.2316903	0.2433026	0.2457531	0.3582999
"2025-05-14 02:00:00"	0.0554104	0.0822304	0.1365632	0.1988106	0.2390862	0.2283116	0.2419632	0.2478807	0.3622258
"2025-05-14 02:15:00"	0.0542697	0.0870436	0.1383209	0.2007523	0.2407573	0.2306315	0.241211	0.2483635	0.3633209
"2025-05-14 02:30:00"	0.0548327	0.0878426	0.1363799	0.2034847	0.2387077	0.2304596	0.2404992	0.2495741	0.3594907
"2025-05-14 02:45:00"	0.0549954	0.0876143	0.1391821	0.203802	0.2389463	0.2321835	0.2428866	0.2481444	0.3609768
"2025-05-14 03:00:00"	0.0562474	0.0875887	0.1354541	0.201783	0.241028	0.228227	0.241022	0.2486688	0.3598059
"2025-05-14 03:15:00"	0.0536301	0.0855839	0.1370727	0.2021839	0.238757	0.2357659	0.2418211	0.2490084	0.3630491
"2025-05-14 03:30:00"	0.0608738	0.0866848	0.138657	0.1968195	0.2407595	0.2271068	0.2417976	0.2508574	0.3582952
"2025-05-14 03:45:00"	0.0552944	0.0867468	0.136717	0.2013675	0.2408118	0.2310737	0.2436676	0.2487203	0.361325
"2025-05-14 04:00:00"	0.0592884	0.0867699	0.1385944	0.1997422	0.2402548	0.231142	0.2430694	0.2501979	0.3582215
"2025-05-14 04:15:00"	0.0613956	0.0910456	0.1380827	0.1986993	0.2438827	0.2308925	0.2408204	0.2459039	0.3618243
"2025-05-14 04:30:00"	0.057846	0.0878626	0.1368499	0.1980384	0.2390376	0.229858	0.245817	0.2491419	0.3618765
"2025-05-14 04:45:00"	0.0496165	0.0931626	0.1356453	0.2006689	0.2351443	0.2311466	0.2411864	0.2490579	0.3628147
"2025-05-14 05:00:00"	0.0536524	0.0888479	0.1361722	0.2041048	0.240705	0.2322355	0.2412142	0.2507017	0.3629993
"2025-05-14 05:15:00"	0.0553342	0.090216	0.1366593	0.1998415	0.2401569	0.2351251	0.2420971	0.2518406	0.3581077
"2025-05-14 05:30:00"	0.0577549	0.0836186	0.1350111	0.2009224	0.2397967	0.2290805	0.2406153	0.2481024	0.3612839
"2025-05-14 05:45:00"	0.0514305	0.0875441	0.1361676	0.2065472	0.2427033	0.2300859	0.2447151	0.2463289	0.360989
"2025-05-14 06:00:00"	0.0554705	0.0851931	0.1356979	0.203468	0.2361634	0.2345504	0.2424078	0.2450666	0.3601954
"2025-05-14 06:15:00"	0.0580454	0.0921168	0.1353762	0.196944	0.2426294	0.2285194	0.2409092	0.2503381	0.3588229
"2025-05-14 06:30:00"	0.0572498	0.0878202	0.1373543	0.1986932	0.2419743	0.2299467	0.2428096	0.2476165	0.3587194
"2025-05-14 06:45:00"	0.0544272	0.0864625	0.1357945	0.203014	0.2416681	0.2307342	0.2430981	0.249286	0.3590417
"2025-05-14 07:00:00"	0.0566648	0.0866313	0.1349145	0.199939	0.2375036	0.2311121	0.2426431	0.2482636	0.3620803
"2025-05-14 07:15:00"	0.0551995	0.0866657	0.1373861	0.2012065	0.2424055	0.234586	0.2423247	0.2481636	0.3603923
"2025-05-14 07:30:00"	0.0535184	0.0886126	0.1370718	0.201295	0.2413362	0.2297706	0.2417395	0.2503319	0.3606025
"2025-05-14 07:45:00"	0.0529094	0.0860937	0.1371863	0.2005677	0.2422779	0.2298871	0.2399087	0.2468633	0.3598937
"2025-05-14 08:00:00"	0.0550784	0.0877241	0.1364526	0.1994849	0.2411852	0.2333638	0.2398612	0.2486916	0.3599813
"2025-05-14 08:15:00"	0.0558806	0.0863065	0.1372317	0.1982416	0.2391871	0.2306924	0.242534	0.246348	0.3606145
"2025-05-14 08:30:00"	0.0549228	0.0878877	0.1341909	0.199711	0.2421125	0.2319258	0.241237	0.2510047	0.3607332
"2025-05-14 08:45:00"	0.0568562	0.0845612	0.1370337	0.2020506	0.2400935	0.230734	0.2416603	0.2470717	0.3597664
"2025-05-14 09:00:00"	0.0546101	0.0870163	0.1353173	0.2005301	0.2395275	0.2303727	0.2413172	0.2484097	0.3596282
"2025-05-14 09:15:00"	0.0554346	0.0875562	0.1353872	0.1974786	0.2397848	0.2324234	0.2415474	0.2476491	0.3594951
"2025-05-14 09:30:00"	0.0550194	0.0884396	0.1366854	0.1976739	0.2389317	0.2298939	0.2421919	0.2523406	0.3597616
"2025-05-14 09:45:00"	0.0557337	0.0860001	0.133759	0.1995016	0.2387133	0.2302452	0.2454978	0.248913	0.3594294
"2025-05-14 10:00:00"	0.05441	0.0865738	0.1364692	0.2004985	0.2397818	0.2335437	0.2432334	0.2477634	0.3599977
"2025-05-14 10:15:00"	0.0578554	0.0876416	0.135464	0.1995969	0.2377146	0.2294769	0.2425851	0.2451962	0.3617402
"2025-05-14 10:30:00"	0.0539722	0.0893992	0.1375425	0.1999564	0.2417715	0.2314062	0.2401541	0.2488193	0.3599689
"2025-05-14 10:45:00"	0.0556494	0.0875998	0.1341361	0.1982677	0.2384793	0.2309818	0.2454203	0.2485517	0.3615331
"2025-05-14 11:00:00"	0.0566367	0.0898297	0.1349254	0.1983693	0.2410245	0.2306463	0.2425761	0.2487414	0.3582986
"2025-05-14 11:15:00"	0.0533967	0.0889889	0.132889	0.1994377	0.2394835	0.230534	0.2425635	0.2494657	0.3589695
"2025-05-14 11:30:00"	0.0555224	0.0884165	0.1359554	0.1991139	0.2399839	0.2313836	0.2414886	0.2489441	0.3606836
"2025-05-14 11:45:00"	0.055446	0.0888331	0.1337011	0.1992407	0.2410336	0.229298	0.2454803	0.2481402	0.3597321
"2025-05-14 12:00:00"	0.0553073	0.0904322	0.1350152	0.1973417	0.2421315	0.2297158	0.2418243	0.2499238	0.3598377
"2025-05-14 12:15:00"	0.0547765	0.0876307	0.1330698	0.1983901	0.2386688	0.2314389	0.2416217	0.2486448	0.3579697
"2025-05-14 12:30:00"	0.054866	0.0887929	0.1339893	0.199363	0.2410031	0.2298473	0.2418465	0.2492769	0.3607924
"2025-05-14 12:45:00"	0.0568516	0.0888394	0.1341381	0.1968061	0.2398585	0.2304755	0.2445441	0.2499704	0.3595339
"2025-05-14 13:00:00"	0.0555684	0.0896577	0.1321504	0.1967448	0.2406888	0.2316535	0.241224	0.2499702	0.3620263
"2025-05-14 13:15:00"	0.0540663	0.0880236	0.1316478	0.198674	0.2410095	0.2332892	0.2396278	0.24925	0.3592434
"2025-05-14 13:30:00"	0.0560995	0.088215	0.1333035	0.1982774	0.2407628	0.2314945	0.2405347	0.2495399	0.3605679
"2025-05-14 13:45:00"	0.0561108	0.0881469	0.1323378	0.1961665	0.2420854	0.2298068	0.241605	0.2511695	0.3599209
"2025-05-14 14:00:00"	0.0565165	0.0900491	0.1344677	0.1968609	0.2409236	0.2305177	0.2398704	0.249774	0.3611295
"2025-05-14 14:15:00"	0.0546344	0.087452	0.1326642	0.1967177	0.2412475	0.2293936	0.2424861	0.2495154	0.3598234
"2025-05-14 14:30:00"	0.0540676	0.0879476	0.1337709	0.1985573	0.2378093	0.2329941	0.2459539	0.2498546	0.3605798
"2025-05-14 14:45:00"	0.0539423	0.089487	0.1334437	0.196634	0.2414427	0.2292612	0.2407411	0.2501127	0.3584696
"2025-05-14 15:00:00"	0.0535863	0.0887152	0.1317561	0.1955149	0.2386815	0.2317114	0.2435655	0.2495832	0.3596643
"2025-05-14 15:15:00"	0.0534666	0.0859409	0.1328226	0.195409	0.2400841	0.2312133	0.2420579	0.2487828	0.3577825
"2025-05-14 15:30:00"	0.0543487	0.0877725	0.1332016	0.1950977	0.2394042	0.2291862	0.2407656	0.2496333	0.358661
"2025-05-14 15:45:00"	0.0541007	0.0889615	0.1301709	0.1967021	0.2408285	0.231006	0.2417479	0.2487069	0.3603001
"2025-05-14 16:00:00"	0.0538412	0.0875255	0.1291354	0.1956551	0.2404854	0.229544	0.2426069	0.2482752	0.361477
"2025-05-14 16:15:00"	0.0530295	0.0879194	0.1304892	0.1953257	0.2407164	0.2325275	0.2400596	0.2481874	0.3584615
"2025-05-14 16:30:00"	0.051579	0.0864156	0.1291389	0.1960069	0.2394243	0.2299249	0.2395746	0.2486379	0.3574764
"2025-05-14 16:45:00"	0.0532973	0.0881147	0.1323363	0.196449	0.2423763	0.2318645	0.2401471	0.2484383	0.3607362
"2025-05-14 17:00:00"	0.051487	0.0864757	0.1312782	0.1946051	0.2398529	0.2332343	0.2419422	0.2491896	0.3596434
"2025-05-14 17:15:00"	0.0548707	0.08729	0.1326718	0.1964732	0.2395576	0.2306345	0.2423195	0.2484694	0.3603651
"2025-05-14 17:30:00"	0.0515879	0.0883783	0.1319442	0.1938736	0.239918	0.2283232	0.2418487	0.2484495	0.3602166
"2025-05-14 17:45:00"	0.0515338	0.0866078	0.1307149	0.1954678	0.2420567	0.2307674	0.2402346	0.2515328	0.3588056
"2025-05-14 18:00:00"	0.0538194	0.0867475	0.1302927	0.195811	0.2400752	0.2283165	0.2408561	0.2497868	0.357944
"2025-05-14 18:15:00"	0.0530378	0.0870296	0.1301751	0.1937088	0.2391294	0.229452	0.243372	0.248321	0.3577776
"2025-05-14 18:30:00"	0.0516297	0.0892859	0.1324675	0.1957139	0.238976	0.22959	0.2416394	0.2481226	0.3605812
"2025-05-14 18:45:00"	0.0519594	0.0849783	0.1300758	0.1966203	0.2389891	0.2307145	0.2425363	0.2483175	0.3605587
"2025-05-14 19:00:00"	0.0538948	0.085768	0.1303932	0.1954758	0.2421057	0.2321861	0.2408136	0.248036	0.360451
"2025-05-14 19:15:00"	0.052679	0.0875137	0.1323824	0.1977302	0.2404501	0.232615	0.2423231	0.2484584	0.3616094
"2025-05-14 19:30:00"	0.0498945	0.0872258	0.1318561	0.1952801	0.2419736	0.2314473	0.2407268	0.2490599	0.3617881
"2025-05-14 19:45:00"	0.0507404	0.0883769	0.1296797	0.1970392	0.2396864	0.2306966	0.2401436	0.2491168	0.3601964
"2025-05-14 20:00:00"	0.051808	0.0858342	0.1299267	0.1953404	0.2413886	0.2312343	0.2422607	0.2481725	0.3612879
"2025-05-14 20:15:00"	0.0484476	0.0841241	0.1317305	0.1942568	0.2392656	0.2292233	0.242916	0.2458267	0.3599192
"2025-05-14 20:30:00"	0.0498549	0.0858806	0.1310113	0.1933731	0.2408218	0.2306631	0.2412361	0.2487059	0.3611613
"2025-05-14 20:45:00"	0.0497795	0.0855004	0.1308407	0.1983069	0.2405677	0.230366	0.2429948	0.2509841	0.3604779
"2025-05-14 21:00:00"	0.0511107	0.0846784	0.1289698	0.1948594	0.2408318	0.2312329	0.2399787	0.2501718	0.3586811
"2025-05-14 21:15:00"	0.050059	0.0864936	0.1312154	0.1941854	0.239031	0.2313426	0.2410643	0.2484595	0.3557327
"2025-05-14 21:30:00"	0.0504445	0.0807304	0.1302157	0.194292	0.2404814	0.2277073	0.242428	0.2499314	0.361169
"2025-05-14 21:45:00"	0.0505454	0.085289	0.1297556	0.196063	0.2409452	0.2320324	0.2441752	0.2488666	0.3600149
"2025-05-14 22:00:00"	0.0515662	0.0841174	0.131439	0.1990862	0.2415186	0.2303008	0.2437114	0.2519705	0.3618064
"2025-05-14 22:15:00"	0.0506311	0.0838094	0.1282986	0.1955626	0.2387595	0.231427	0.2423714	0.2481767	0.358626
"2025-05-14 22:30:00"	0.0505104	0.0854137	0.1304738	0.1957182	0.2403346	0.2307249	0.2412165	0.2499013	0.3603381
"2025-05-14 22:45:00"	0.0513214	0.0845874	0.1303993	0.1935096	0.2392774	0.2305244	0.2428093	0.2469815	0.3596602
"2025-05-14 23:00:00"	0.0518089	0.0790143	0.1287937	0.1947186	0.2395546	0.2295442	0.2426326	0.2474571	0.3590185
"2025-05-14 23:15:00"	0.0520325	0.0852729	0.1307723	0.1958129	0.2426351	0.2311068	0.2421844	0.2495907	0.3573889
"2025-05-14 23:30:00"	0.0501561	0.084089	0.1318624	0.1943986	0.2431347	0.2301391	0.2438878	0.2484412	0.3620097
"2025-05-14 23:45:00"	0.0476937	0.0783299	0.1307105	0.1965419	0.2414899	0.2303718	0.2416921	0.2488826	0.3584958
"2025-05-15 00:00:00"	0.0514277	0.083858	0.1308946	0.1940448	0.2412325	0.2333232	0.2399446	0.2492275	0.3595945
"2025-05-15 00:15:00"	0.0494522	0.082536	0.1301457	0.1945878	0.2416292	0.2340932	0.2401169	0.2489007	0.3575769
"2025-05-15 00:30:00"	0.0501748	0.0849822	0.1310653	0.1941583	0.2436786	0.2307071	0.2424506	0.2486083	0.3583628
"2025-05-15 00:45:00"	0.0492855	0.0831256	0.1300826	0.1932253	0.2413879	0.2301885	0.2432981	0.2467998	0.3586869
"2025-05-15 01:00:00"	0.0543663	0.083264	0.1307358	0.1939387	0.2396842	0.2302663	0.2412106	0.2484072	0.3631713
"2025-05-15 01:15:00"	0.051324	0.0831799	0.1307847	0.1963187	0.2400644	0.229918	0.2437243	0.2482682	0.3603513
"2025-05-15 01:30:00"	0.0489613	0.0842648	0.1301955	0.1961986	0.240254	0.233889	0.243636	0.2468992	0.362862
"2025-05-15 01:45:00"	0.054662	0.0829324	0.1288158	0.1937311	0.2392608	0.2324632	0.2416428	0.2465616	0.3579796
"2025-05-15 02:00:00"	0.0493007	0.0832303	0.1322867	0.1935667	0.2395301	0.2325471	0.2405467	0.2496286	0.3597464
"2025-05-15 02:15:00"	0.049888	0.0830102	0.1294908	0.1938324	0.2410447	0.2307698	0.2432976	0.2500129	0.3593759
"2025-05-15 02:30:00"	0.0447198	0.0800494	0.1296007	0.1949593	0.2388487	0.2299475	0.2418737	0.2480617	0.3586223
"2025-05-15 02:45:00"	0.0511668	0.0856738	0.1294909	0.2009027	0.2399021	0.2315643	0.2426462	0.2488074	0.3619862
"2025-05-15 03:00:00"	0.0482427	0.0871715	0.1306122	0.1960531	0.2357469	0.232528	0.2419058	0.2466579	0.3604457
"2025-05-15 03:15:00"	0.0515622	0.0814594	0.1309887	0.1975995	0.2415389	0.2297767	0.2415393	0.2503445	0.3598215
"2025-05-15 03:30:00"	0.0508551	0.0826474	0.1299527	0.1955554	0.2410088	0.2264264	0.240761	0.252188	0.359604
"2025-05-15 03:45:00"	0.0488975	0.0841264	0.1294652	0.1954388	0.2329132	0.2303445	0.2418791	0.2498748	0.3618353
"2025-05-15 04:00:00"	0.0486442	0.0842047	0.1303812	0.19655	0.2393039	0.2284473	0.241844	0.2477741	0.3585963
"2025-05-15 04:15:00"	0.0502358	0.0776525	0.1306895	0.1945076	0.2354972	0.2303638	0.2405777	0.2477833	0.3574803
"2025-05-15 04:30:00"	0.0480749	0.0815015	0.1333535	0.1952393	0.2410532	0.2283159	0.2422875	0.2494494	0.3602044
"2025-05-15 04:45:00"	0.0490564	0.0840076	0.1300867	0.1998051	0.2401296	0.2303746	0.2419998	0.2475802	0.3571992
"2025-05-15 05:00:00"	0.0471854	0.082931	0.128653	0.1961681	0.2400431	0.2323812	0.2397789	0.2494243	0.3583699
"2025-05-15 05:15:00"	0.0505978	0.0835038	0.1300714	0.1959286	0.243813	0.2319519	0.241137	0.2487665	0.3587729
"2025-05-15 05:30:00"	0.04847	0.0846284	0.1322001	0.1945939	0.2341433	0.2317145	0.2390489	0.247561	0.359793
"2025-05-15 05:45:00"	0.0472756	0.0823503	0.1317455	0.1958129	0.2402192	0.2263806	0.2389919	0.2474838	0.3592789
"2025-05-15 06:00:00"	0.0475969	0.0820098	0.1318037	0.1979589	0.2379524	0.2316691	0.2413186	0.2475212	0.3613273
"2025-05-15 06:15:00"	0.0470107	0.0824076	0.1284802	0.1944581	0.2409953	0.2310161	0.2436715	0.248446	0.3616241
"2025-05-15 06:30:00"	0.0458114	0.0794295	0.1304741	0.1949539	0.2402698	0.2310631	0.2429108	0.2497838	0.3595468
"2025-05-15 06:45:00"	0.0499109	0.0840861	0.1300812	0.1929258	0.240044	0.2315108	0.2424163	0.249866	0.3584532
"2025-05-15 07:00:00"	0.0478344	0.0828405	0.1290899	0.1977158	0.2387317	0.2314753	0.2431481	0.247619	0.3604127
"2025-05-15 07:15:00"	0.0486137	0.0822818	0.1302779	0.193292	0.2389313	0.2290884	0.2402034	0.2472498	0.3618861
"2025-05-15 07:30:00"	0.0510075	0.0825647	0.1307858	0.1932495	0.2399247	0.2313845	0.2419085	0.2505114	0.3631156
"2025-05-15 07:45:00"	0.0494422	0.0826663	0.1304897	0.1944236	0.2405397	0.2282062	0.2412603	0.2499423	0.3615027
"2025-05-15 08:00:00"	0.048612	0.0827463	0.1288813	0.1949666	0.2436116	0.2299263	0.2445801	0.2493221	0.3600885
"2025-05-15 08:15:00"	0.0492112	0.0845565	0.1310454	0.1953425	0.2401633	0.2294697	0.2419057	0.2493509	0.3597276
"2025-05-15 08:30:00"	0.0497713	0.0823299	0.1305804	0.1957228	0.2417816	0.2299117	0.2401529	0.2486235	0.3607678
"2025-05-15 08:45:00"	0.0479959	0.0820748	0.1301972	0.1947455	0.2384332	0.2325075	0.2407217	0.2493501	0.359221
"2025-05-15 09:00:00"	0.0474269	0.0813766	0.1294685	0.1943919	0.2414467	0.2310981	0.2412969	0.2479535	0.3594858
"2025-05-15 09:15:00"	0.0496024	0.0837791	0.1309799	0.1945702	0.2408857	0.2283499	0.2430311	0.2473163	0.3610208
"2025-05-15 09:30:00"	0.0509467	0.0795546	0.1297205	0.194436	0.2412678	0.2298082	0.2406863	0.2494505	0.3570456
"2025-05-15 09:45:00"	0.0504092	0.0824822	0.1294784	0.1958826	0.2389643	0.2310503	0.2421207	0.2477404	0.3589395
"2025-05-15 10:00:00"	0.0489629	0.0834588	0.132465	0.195837	0.2414637	0.2303795	0.2447392	0.2493181	0.3609737
"2025-05-15 10:15:00"	0.0508295	0.083288	0.1292669	0.1943694	0.241251	0.2300712	0.2439211	0.2495279	0.3622926
"2025-05-15 10:30:00"	0.0499096	0.0834397	0.1292764	0.1958871	0.2408828	0.2318982	0.2431422	0.2498137	0.3603945
"2025-05-15 10:45:00"	0.0506413	0.0842476	0.1285854	0.1933435	0.2404868	0.2319756	0.2431174	0.2476583	0.3602752
"2025-05-15 11:00:00"	0.0518305	0.0832134	0.1309897	0.1948304	0.2406847	0.2320833	0.2403502	0.2477326	0.3593703
"2025-05-15 11:15:00"	0.0518689	0.0840834	0.1298002	0.196398	0.2431391	0.2303666	0.240657	0.2489899	0.3563444
