"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-04 08:00:00"	0.0163969	0.0129318	0.0253185	0.051106	0.0487213	0.0452523	0.0644087	0.1314071	0.343196
"2025-05-04 08:15:00"	0.016598	0.0139054	0.0233754	0.051005	0.0489242	0.0413615	0.0630702	0.1339148	0.3410922
"2025-05-04 08:30:00"	0.0184093	0.0125296	0.0242651	0.0499149	0.0466376	0.0424494	0.0654844	0.1331025	0.3412777
"2025-05-04 08:45:00"	0.0164951	0.0149763	0.0268382	0.0516973	0.0476519	0.0455313	0.0611234	0.1286385	0.3445211
"2025-05-04 09:00:00"	0.0146434	0.014638	0.0229646	0.0506776	0.0459822	0.0438363	0.0640052	0.1299172	0.3416182
"2025-05-04 09:15:00"	0.0157649	0.01331	0.0238794	0.0516547	0.0454452	0.0418508	0.0556302	0.1309791	0.3408327
"2025-05-04 09:30:00"	0.0166377	0.0135365	0.024737	0.049266	0.0477234	0.0439114	0.0667381	0.130529	0.3404115
"2025-05-04 09:45:00"	0.0165073	0.0129143	0.0248006	0.0485583	0.0456238	0.0432995	0.0613592	0.1317548	0.3410112
"2025-05-04 10:00:00"	0.0172311	0.0125083	0.0250826	0.0495171	0.047704	0.043425	0.0642686	0.1309242	0.3416382
"2025-05-04 10:15:00"	0.0169548	0.0128396	0.0227229	0.0533103	0.0462151	0.0448659	0.0604851	0.1333068	0.3394322
"2025-05-04 10:30:00"	0.0173699	0.0131002	0.0228169	0.050013	0.0452981	0.0429671	0.0588371	0.1335173	0.3417375
"2025-05-04 10:45:00"	0.0168614	0.0135504	0.0229615	0.0499715	0.0443597	0.0400065	0.0578935	0.1319693	0.3408681
"2025-05-04 11:00:00"	0.0147352	0.0120987	0.0230308	0.0489275	0.0456829	0.0437229	0.0652984	0.1316854	0.3414961
"2025-05-04 11:15:00"	0.0165702	0.0136187	0.0242053	0.0501743	0.0439061	0.0451795	0.0612806	0.133852	0.340431
"2025-05-04 11:30:00"	0.015939	0.013656	0.0251608	0.0493842	0.0449146	0.0453865	0.059716	0.1318019	0.339536
"2025-05-04 11:45:00"	0.0152586	0.0139135	0.0243693	0.0518606	0.0449768	0.0439927	0.0610395	0.1296351	0.3417307
"2025-05-04 12:00:00"	0.0149744	0.0111005	0.0243701	0.0487713	0.0450209	0.0429537	0.0652877	0.1305484	0.3399549
"2025-05-04 12:15:00"	0.0163505	0.013049	0.0252834	0.0495223	0.0434252	0.0424917	0.0595545	0.1321463	0.3420458
"2025-05-04 12:30:00"	0.0155484	0.0140947	0.0255246	0.0496774	0.040937	0.0428352	0.0577339	0.1310598	0.3428331
"2025-05-04 12:45:00"	0.017715	0.0123764	0.0251327	0.048748	0.0445986	0.043379	0.0574066	0.1303198	0.339257
"2025-05-04 13:00:00"	0.0152234	0.0129449	0.0220909	0.0499247	0.0454293	0.0431753	0.0591574	0.1312396	0.3420989
"2025-05-04 13:15:00"	0.0140248	0.0126128	0.0223472	0.0510191	0.0429702	0.0449932	0.0637863	0.1321055	0.3409846
"2025-05-04 13:30:00"	0.0158279	0.0127446	0.0251216	0.048963	0.0436604	0.0441718	0.0583041	0.130509	0.3419379
"2025-05-04 13:45:00"	0.0148438	0.0104156	0.0250371	0.0501689	0.0418581	0.0439562	0.0672191	0.1311769	0.340851
"2025-05-04 14:00:00"	0.015413	0.0122841	0.0248599	0.0488399	0.042928	0.0407886	0.0590241	0.1326348	0.3430569
"2025-05-04 14:15:00"	0.0160655	0.0112765	0.0240662	0.048885	0.0431951	0.0427978	0.0623727	0.1287689	0.3424666
"2025-05-04 14:30:00"	0.0167104	0.0106938	0.024083	0.0491538	0.0418295	0.0409538	0.0681807	0.130265	0.3409258
"2025-05-04 14:45:00"	0.0152432	0.0098016	0.0244071	0.0491004	0.0418063	0.0410415	0.0670863	0.1317976	0.3413693
"2025-05-04 15:00:00"	0.0160032	0.0124266	0.0248893	0.0494838	0.0421496	0.0418012	0.0604198	0.1314999	0.339258
"2025-05-04 15:15:00"	0.0169981	0.010008	0.0238641	0.0501513	0.0433407	0.0428955	0.0614613	0.1323839	0.3423691
"2025-05-04 15:30:00"	0.0158076	0.0119191	0.0233375	0.0483225	0.041939	0.0434554	0.067431	0.1293052	0.3426801
"2025-05-04 15:45:00"	0.0160108	0.0115694	0.0234058	0.049677	0.043392	0.0428429	0.064577	0.131995	0.3436747
"2025-05-04 16:00:00"	0.0160416	0.0116024	0.0239907	0.0477023	0.04263	0.0410659	0.0558648	0.1304644	0.3415226
"2025-05-04 16:15:00"	0.0169488	0.0117766	0.0233554	0.0471674	0.0424325	0.043235	0.0640211	0.1324314	0.3437868
"2025-05-04 16:30:00"	0.0161545	0.0113769	0.0227003	0.0472818	0.0443126	0.0418655	0.0599707	0.1294991	0.3396464
"2025-05-04 16:45:00"	0.0137985	0.0121629	0.0216854	0.0484543	0.0426292	0.0413592	0.0603494	0.1318915	0.3377649
"2025-05-04 17:00:00"	0.0141788	0.0109934	0.0218701	0.0510393	0.042342	0.0422952	0.0554203	0.1277276	0.343827
"2025-05-04 17:15:00"	0.0170634	0.0110902	0.0216726	0.0454658	0.0435193	0.042752	0.0690862	0.133739	0.3399885
"2025-05-04 17:30:00"	0.0157345	0.0119066	0.0227421	0.0490629	0.0429407	0.0413164	0.060429	0.130925	0.3376188
"2025-05-04 17:45:00"	0.0155627	0.0124679	0.0228003	0.0499381	0.041623	0.042393	0.0618689	0.1351333	0.3433717
"2025-05-04 18:00:00"	0.0168018	0.0094247	0.0238531	0.0477367	0.0421541	0.0431158	0.0604152	0.1305113	0.3406818
"2025-05-04 18:15:00"	0.0161526	0.0109326	0.0226811	0.0500682	0.0415901	0.0447072	0.0580156	0.1306265	0.3381372
"2025-05-04 18:30:00"	0.0157872	0.0113845	0.0231297	0.0498198	0.0411242	0.0411869	0.0646156	0.1302111	0.3395708
"2025-05-04 18:45:00"	0.0164982	0.0102086	0.0222945	0.0479501	0.0418611	0.0439208	0.0589274	0.1291015	0.3410714
"2025-05-04 19:00:00"	0.0169171	0.0106108	0.022991	0.0486819	0.0425358	0.0443833	0.0641662	0.135325	0.3390532
"2025-05-04 19:15:00"	0.0180341	0.0097991	0.0217832	0.0505716	0.0408817	0.0422735	0.0646522	0.1308843	0.3398354
"2025-05-04 19:30:00"	0.0161487	0.0108999	0.0218085	0.0481949	0.0425865	0.0416085	0.0567727	0.1346244	0.3411507
"2025-05-04 19:45:00"	0.0141445	0.0117519	0.0239647	0.0486726	0.043819	0.0417109	0.0606292	0.1295432	0.3421001
"2025-05-04 20:00:00"	0.0162616	0.0113933	0.0227753	0.04847	0.0415884	0.0445545	0.0564935	0.1322171	0.341903
"2025-05-04 20:15:00"	0.0143077	0.0131711	0.0241739	0.0504905	0.0414097	0.0448567	0.0618442	0.1288695	0.3420806
"2025-05-04 20:30:00"	0.0144744	0.0121272	0.0238148	0.0496841	0.0418736	0.0416679	0.0657375	0.1368175	0.3456391
"2025-05-04 20:45:00"	0.0156017	0.0101496	0.0213262	0.0481676	0.0443506	0.0424126	0.0632783	0.128665	0.3364071
"2025-05-04 21:00:00"	0.0133209	0.0130123	0.0233627	0.0497263	0.0425429	0.0432751	0.0607083	0.1329271	0.3419926
"2025-05-04 21:15:00"	0.0149763	0.0115665	0.0235669	0.0490885	0.0401317	0.043333	0.0624757	0.1308566	0.3416887
"2025-05-04 21:30:00"	0.0153233	0.0107868	0.023158	0.0505601	0.0436623	0.0440308	0.0657802	0.1319735	0.3385727
"2025-05-04 21:45:00"	0.0142378	0.0111279	0.02207	0.0513047	0.0405328	0.0429748	0.0619666	0.1288412	0.3446929
"2025-05-04 22:00:00"	0.0152502	0.009798	0.022497	0.0486297	0.0417408	0.0429298	0.0620984	0.1301247	0.34052
"2025-05-04 22:15:00"	0.014678	0.0092439	0.0232349	0.050096	0.0424676	0.0428983	0.0616376	0.1298138	0.3392749
"2025-05-04 22:30:00"	0.0169523	0.0105862	0.0217976	0.0501406	0.0420991	0.0439685	0.0656249	0.1322132	0.3454196
"2025-05-04 22:45:00"	0.0131251	0.0118226	0.0226397	0.0507489	0.0424858	0.0433503	0.0582095	0.1318158	0.3400998
"2025-05-04 23:00:00"	0.0146972	0.0111862	0.0237345	0.0530181	0.0435756	0.0420375	0.058303	0.1318939	0.344371
"2025-05-04 23:15:00"	0.0143325	0.0124045	0.0236839	0.0474384	0.04304	0.0431435	0.0619971	0.1312587	0.3433312
"2025-05-04 23:30:00"	0.0151605	0.0109818	0.0214305	0.0510981	0.0430303	0.0425601	0.0662873	0.1312918	0.345551
"2025-05-04 23:45:00"	0.0158494	0.0129939	0.0229823	0.0491232	0.0436495	0.0431137	0.0626589	0.1318501	0.338207
"2025-05-05 00:00:00"	0.0158848	0.0133272	0.0220278	0.0495603	0.0415608	0.0427278	0.0585941	0.1342486	0.3379357
"2025-05-05 00:15:00"	0.0170498	0.0114397	0.0230542	0.0505346	0.0438008	0.0422965	0.0601445	0.1297183	0.3408582
"2025-05-05 00:30:00"	0.0139223	0.0122012	0.022886	0.0489233	0.0435992	0.0421583	0.0599776	0.130687	0.344323
"2025-05-05 00:45:00"	0.015734	0.0105875	0.0241752	0.0491914	0.042871	0.0418095	0.0607728	0.131183	0.3404067
"2025-05-05 01:00:00"	0.013884	0.012713	0.0226598	0.0508652	0.0411847	0.0432839	0.0597277	0.1302808	0.3439431
"2025-05-05 01:15:00"	0.0149577	0.0090126	0.0255066	0.0513653	0.0423699	0.0421252	0.0649344	0.1331253	0.3397119
"2025-05-05 01:30:00"	0.0156092	0.0113605	0.022263	0.0514301	0.0433284	0.0438799	0.0599245	0.131375	0.3407544
"2025-05-05 01:45:00"	0.0143803	0.0105048	0.0236601	0.0504271	0.0425534	0.041768	0.062412	0.131788	0.3412473
"2025-05-05 02:00:00"	0.0169093	0.0113765	0.0232683	0.0488392	0.0415521	0.044399	0.0641028	0.1291981	0.3448978
"2025-05-05 02:15:00"	0.0172153	0.0115639	0.023518	0.0497033	0.0443908	0.0435682	0.0653147	0.1305215	0.3443996
"2025-05-05 02:30:00"	0.0157244	0.0111562	0.0242024	0.0512654	0.042962	0.0411075	0.0650661	0.1305102	0.3379503
"2025-05-05 02:45:00"	0.0160409	0.0120305	0.0221713	0.0483384	0.0414208	0.0411945	0.0609367	0.1305604	0.3425877
"2025-05-05 03:00:00"	0.0156152	0.0102997	0.0221975	0.0506126	0.0444078	0.0420246	0.056963	0.1330677	0.3422972
"2025-05-05 03:15:00"	0.0165587	0.0121481	0.0233433	0.0502852	0.0437213	0.0411137	0.0636074	0.1316349	0.3408296
"2025-05-05 03:30:00"	0.0160662	0.0114437	0.0235168	0.0508946	0.0431409	0.0427919	0.0621797	0.1327703	0.340799
"2025-05-05 03:45:00"	0.0148734	0.0118304	0.0232543	0.0511191	0.0428482	0.0429812	0.0607517	0.1301076	0.3389158
"2025-05-05 04:00:00"	0.0153029	0.0111413	0.0231834	0.0492142	0.0435944	0.0432047	0.0663534	0.1351524	0.3422
"2025-05-05 04:15:00"	0.014911	0.0124519	0.0252582	0.0520253	0.0454815	0.0427823	0.0602975	0.1335846	0.3397264
"2025-05-05 04:30:00"	0.0153773	0.0104427	0.0227194	0.0503653	0.0425595	0.0431267	0.0611268	0.1298649	0.34386
"2025-05-05 04:45:00"	0.0153092	0.0111421	0.0238219	0.0509831	0.0449994	0.0438738	0.0660599	0.1334304	0.3410378
"2025-05-05 05:00:00"	0.0174418	0.0121049	0.0238375	0.0517664	0.042269	0.0439607	0.0680077	0.1313056	0.3439649
"2025-05-05 05:15:00"	0.013616	0.0130755	0.022332	0.0482654	0.0449003	0.0452671	0.0635393	0.1321255	0.3438802
"2025-05-05 05:30:00"	0.0134275	0.013543	0.0228013	0.0504079	0.0421125	0.0439933	0.0619826	0.1298271	0.3398957
"2025-05-05 05:45:00"	0.0132535	0.0137787	0.0247129	0.0516218	0.0435389	0.0422566	0.0622482	0.1301867	0.3423063
"2025-05-05 06:00:00"	0.0154936	0.0125338	0.0243964	0.051651	0.0433892	0.043474	0.0603364	0.1316862	0.3412323
"2025-05-05 06:15:00"	0.0146684	0.0137619	0.0238855	0.0490035	0.0416413	0.0425202	0.0633758	0.1323914	0.3372553
"2025-05-05 06:30:00"	0.0143692	0.0113818	0.0253694	0.0503466	0.0442776	0.0411659	0.0641607	0.1320735	0.3426723
"2025-05-05 06:45:00"	0.0135404	0.0131276	0.0241005	0.0519973	0.0421535	0.0401207	0.0568347	0.1302983	0.3435639
"2025-05-05 07:00:00"	0.0143425	0.0142895	0.0241309	0.0514847	0.0437731	0.0412277	0.0624074	0.1306892	0.3404857
"2025-05-05 07:15:00"	0.0143252	0.0123719	0.0225002	0.050401	0.0444495	0.0433926	0.0646558	0.1350137	0.3407062
"2025-05-05 07:30:00"	0.0152416	0.011658	0.0250147	0.0506439	0.0430461	0.0437789	0.0648386	0.1349304	0.3401833
"2025-05-05 07:45:00"	0.0163548	0.0107729	0.0213582	0.0519079	0.0423653	0.0434601	0.0602623	0.1321978	0.3385665
"2025-05-05 08:00:00"	0.0168215	0.013189	0.0225239	0.0521945	0.0418194	0.0412952	0.0602635	0.131973	0.3420261
"2025-05-05 08:15:00"	0.0148169	0.0126585	0.0250202	0.050649	0.0424947	0.0418274	0.0646553	0.1275438	0.3439826
"2025-05-05 08:30:00"	0.0160587	0.0111788	0.0241522	0.0512447	0.0433969	0.0449841	0.0523639	0.1316608	0.3377943
"2025-05-05 08:45:00"	0.0141733	0.0117951	0.0216755	0.0521908	0.0425521	0.0416245	0.0598511	0.1291554	0.3414268
"2025-05-05 09:00:00"	0.0158917	0.0131716	0.0239596	0.0526252	0.0441827	0.0428863	0.0641045	0.1298869	0.3449716
"2025-05-05 09:15:00"	0.0138163	0.0114665	0.0266406	0.0502246	0.0449095	0.0424356	0.0615724	0.1304272	0.3409597
"2025-05-05 09:30:00"	0.0163029	0.0107207	0.0225526	0.0538903	0.0446778	0.0402759	0.0615801	0.1277765	0.3411724
"2025-05-05 09:45:00"	0.0151312	0.011177	0.0230632	0.0518174	0.0429302	0.0445611	0.059652	0.1322869	0.3411998
"2025-05-05 10:00:00"	0.0149778	0.0116237	0.024314	0.0491218	0.0442755	0.0420584	0.0576649	0.1339711	0.3427335
"2025-05-05 10:15:00"	0.0152766	0.012035	0.0255561	0.051393	0.0444285	0.0436959	0.0576173	0.1330532	0.3417219
"2025-05-05 10:30:00"	0.0168659	0.0121131	0.0246144	0.0502673	0.0456148	0.0451066	0.0623643	0.1325009	0.3420964
"2025-05-05 10:45:00"	0.0136979	0.0116537	0.0242666	0.0505985	0.042706	0.0430272	0.0640485	0.1345012	0.3457466
"2025-05-05 11:00:00"	0.0143015	0.0101736	0.0233537	0.0532342	0.0411166	0.0440874	0.0596108	0.1344086	0.3403834
"2025-05-05 11:15:00"	0.0161077	0.0120548	0.0221523	0.0494063	0.0425645	0.0419835	0.0574862	0.1304498	0.3406115
"2025-05-05 11:30:00"	0.0147064	0.0113009	0.0246542	0.0531237	0.0420699	0.042544	0.058871	0.1329911	0.3380207
"2025-05-05 11:45:00"	0.0150863	0.0109559	0.0237143	0.0510227	0.0420561	0.0418061	0.0662925	0.1309618	0.3410998
"2025-05-05 12:00:00"	0.0142676	0.0108434	0.0228872	0.0508845	0.0416951	0.0420088	0.0542493	0.1338156	0.3402056
"2025-05-05 12:15:00"	0.0154406	0.012676	0.0217972	0.0510266	0.0431404	0.0415229	0.0678755	0.1313627	0.3368398
"2025-05-05 12:30:00"	0.0167488	0.0121598	0.0236298	0.0511872	0.0432781	0.0412236	0.0611395	0.1293839	0.3432705
"2025-05-05 12:45:00"	0.0141359	0.0111435	0.0256439	0.0536288	0.0437811	0.0418289	0.0614789	0.1333903	0.3433821
"2025-05-05 13:00:00"	0.015701	0.0116728	0.0235902	0.0514564	0.042197	0.0423282	0.0591462	0.1312921	0.3409734
"2025-05-05 13:15:00"	0.0152399	0.0098006	0.0251526	0.0501271	0.041426	0.0400724	0.0584776	0.1318499	0.3404337
"2025-05-05 13:30:00"	0.014729	0.0098966	0.0211412	0.0499287	0.0417814	0.0420988	0.0632798	0.1309971	0.340809
"2025-05-05 13:45:00"	0.0155594	0.0114691	0.024828	0.0513038	0.0437435	0.0428659	0.06619	0.1320735	0.3398562
"2025-05-05 14:00:00"	0.0130731	0.010087	0.0237963	0.0503457	0.044718	0.0443032	0.0621661	0.1315687	0.3387026
"2025-05-05 14:15:00"	0.016041	0.0099074	0.0239801	0.0509687	0.0422495	0.0403046	0.0581248	0.1309076	0.3409919
"2025-05-05 14:30:00"	0.0139141	0.0117569	0.0248026	0.0507798	0.043224	0.0438528	0.0619242	0.1296081	0.3433626
"2025-05-05 14:45:00"	0.0136951	0.0108656	0.0231388	0.050302	0.0435221	0.043009	0.0635216	0.131283	0.3390016
"2025-05-05 15:00:00"	0.0140725	0.0117774	0.0240839	0.0503714	0.0425626	0.0447688	0.0631052	0.1309084	0.3418094
"2025-05-05 15:15:00"	0.0160508	0.0107512	0.0229251	0.0498204	0.0422969	0.0437936	0.0561907	0.13172	0.3445792
"2025-05-05 15:30:00"	0.0141577	0.0108966	0.0216543	0.0508522	0.0437445	0.0442085	0.0622891	0.132088	0.3408116
"2025-05-05 15:45:00"	0.0159954	0.0106876	0.0237942	0.050968	0.0428879	0.0434334	0.0638461	0.1282719	0.3401827
"2025-05-05 16:00:00"	0.0153862	0.0107696	0.0232991	0.049941	0.043519	0.043279	0.0640474	0.1301007	0.3430315
"2025-05-05 16:15:00"	0.0151158	0.0128862	0.0238938	0.0513282	0.0435785	0.0416257	0.0626553	0.1329399	0.3422474
"2025-05-05 16:30:00"	0.0144839	0.0110446	0.0206357	0.051877	0.0445024	0.0421711	0.0583828	0.1301532	0.3443034
"2025-05-05 16:45:00"	0.0158925	0.0106215	0.0222586	0.0495373	0.0447634	0.042277	0.0661445	0.1338174	0.3443115
"2025-05-05 17:00:00"	0.0148729	0.013748	0.0225676	0.0495922	0.0417613	0.042867	0.0642111	0.1305316	0.3439694
"2025-05-05 17:15:00"	0.0147518	0.0106909	0.0236089	0.0490856	0.0430423	0.0428013	0.0614269	0.129973	0.337772
"2025-05-05 17:30:00"	0.0141038	0.0119342	0.0238033	0.0492224	0.0438164	0.0446768	0.0625907	0.1333507	0.3438433
"2025-05-05 17:45:00"	0.0147703	0.0108232	0.0211013	0.0513604	0.0410548	0.0426123	0.0686148	0.1321919	0.3422675
"2025-05-05 18:00:00"	0.01451	0.0096079	0.0210754	0.0487988	0.0433855	0.0431592	0.0586323	0.1311366	0.3437007
"2025-05-05 18:15:00"	0.014635	0.011983	0.0212549	0.0512955	0.0434509	0.0428089	0.0656084	0.13211	0.3431887
"2025-05-05 18:30:00"	0.0156759	0.0113548	0.020656	0.0499786	0.0415866	0.0432627	0.0585805	0.1314614	0.3400115
"2025-05-05 18:45:00"	0.0158796	0.0100812	0.0227211	0.0518046	0.0418303	0.0443965	0.0613012	0.1317569	0.3434375
"2025-05-05 19:00:00"	0.0149422	0.0112959	0.0220533	0.0515132	0.0416238	0.0415261	0.055659	0.131354	0.3411666
"2025-05-05 19:15:00"	0.0142234	0.0100471	0.0207038	0.0510856	0.0421718	0.0431452	0.0621533	0.1321659	0.3425814
"2025-05-05 19:30:00"	0.0152952	0.0115637	0.0222921	0.0505529	0.0410533	0.0399505	0.0572218	0.1300769	0.3419409
"2025-05-05 19:45:00"	0.0168517	0.0116515	0.0224451	0.0520929	0.0407366	0.0414883	0.0596337	0.1348985	0.3392399
"2025-05-05 20:00:00"	0.012377	0.0084778	0.0231185	0.0500206	0.0431265	0.0438603	0.0549691	0.1304259	0.3402112
"2025-05-05 20:15:00"	0.0154634	0.0096506	0.0235895	0.0495766	0.0430202	0.0428711	0.0639778	0.1294494	0.3416493
"2025-05-05 20:30:00"	0.0145855	0.0119864	0.0208049	0.0516928	0.0429189	0.0419708	0.0640746	0.1315338	0.3449215
"2025-05-05 20:45:00"	0.015065	0.0111744	0.0226188	0.0518074	0.0414279	0.0405861	0.0606836	0.1298346	0.3437568
"2025-05-05 21:00:00"	0.0159526	0.0123875	0.0217855	0.0517006	0.0437772	0.0414054	0.0660571	0.1320441	0.341046
"2025-05-05 21:15:00"	0.0166553	0.0130939	0.0229665	0.0504539	0.04276	0.0417683	0.0619661	0.1296544	0.3420047
"2025-05-05 21:30:00"	0.0136497	0.010988	0.0224352	0.0521791	0.043011	0.0416744	0.0640534	0.132449	0.34165
"2025-05-05 21:45:00"	0.0171855	0.0127955	0.0242054	0.0516482	0.0420909	0.0423007	0.0658478	0.1294607	0.3427915
"2025-05-05 22:00:00"	0.0173403	0.0109789	0.022465	0.0510451	0.0429146	0.0410789	0.0689255	0.133236	0.3412747
"2025-05-05 22:15:00"	0.0137719	0.0098389	0.0218124	0.0503998	0.0421375	0.0421128	0.0598979	0.1316507	0.3450932
"2025-05-05 22:30:00"	0.0137808	0.0126272	0.0244355	0.0504174	0.0423457	0.0428208	0.0613946	0.1316461	0.3414286
"2025-05-05 22:45:00"	0.0153429	0.0101316	0.0232672	0.050315	0.0434801	0.0422271	0.0613482	0.1298824	0.341773
"2025-05-05 23:00:00"	0.0140192	0.0104752	0.0215513	0.0504595	0.0402739	0.0429347	0.062471	0.1310623	0.3433385
"2025-05-05 23:15:00"	0.0161554	0.0093844	0.0232833	0.0501578	0.0403917	0.0429819	0.0626654	0.1291373	0.3431737
"2025-05-05 23:30:00"	0.0139409	0.009766	0.0228339	0.0510048	0.0432905	0.0398905	0.061316	0.1325659	0.3399698
"2025-05-05 23:45:00"	0.013795	0.0118098	0.0235374	0.0509307	0.0430066	0.0415504	0.0622971	0.1283595	0.3426757
"2025-05-06 00:00:00"	0.0166686	0.0131627	0.0240512	0.0515037	0.0423627	0.0428305	0.0696014	0.1313553	0.3431674
"2025-05-06 00:15:00"	0.0152828	0.0114051	0.0228145	0.0525788	0.0421741	0.0420225	0.0586508	0.1321407	0.3400928
"2025-05-06 00:30:00"	0.0161351	0.0120143	0.0240314	0.0491428	0.0414377	0.0427789	0.0607825	0.1322367	0.3401265
"2025-05-06 00:45:00"	0.0153688	0.0123128	0.0235636	0.0515615	0.0428505	0.0447719	0.0617808	0.1319222	0.3421163
"2025-05-06 01:00:00"	0.0154786	0.0126327	0.0248685	0.0493332	0.0429401	0.0429819	0.0586678	0.1309449	0.3419263
"2025-05-06 01:15:00"	0.0130316	0.0104661	0.0238803	0.0490574	0.0448083	0.039187	0.0644093	0.1316273	0.3410012
"2025-05-06 01:30:00"	0.0133002	0.0115023	0.0238433	0.0489662	0.0433218	0.0428309	0.0618471	0.1278961	0.3408087
"2025-05-06 01:45:00"	0.0146713	0.010334	0.0199115	0.0527586	0.0420632	0.043223	0.0602146	0.1322971	0.3438633
"2025-05-06 02:00:00"	0.0158899	0.0120362	0.0233219	0.0517927	0.0432472	0.0425367	0.0592781	0.1322508	0.3414492
"2025-05-06 02:15:00"	0.0161824	0.0119583	0.0234399	0.0524019	0.0424923	0.0420825	0.0559243	0.1317526	0.3412609
"2025-05-06 02:30:00"	0.0154562	0.0108269	0.023625	0.0514821	0.0423863	0.0416216	0.0687351	0.1320646	0.341953
"2025-05-06 02:45:00"	0.016174	0.0137392	0.0235942	0.0496596	0.0435536	0.0417122	0.0624048	0.1323654	0.3421867
"2025-05-06 03:00:00"	0.0151287	0.0115932	0.0229998	0.0517758	0.0459237	0.0421391	0.0640216	0.129934	0.3426364
"2025-05-06 03:15:00"	0.0140609	0.011889	0.0238831	0.0513214	0.0431213	0.0426211	0.064214	0.1299876	0.3452822
"2025-05-06 03:30:00"	0.0142347	0.0121103	0.0221622	0.0511712	0.0435168	0.0444519	0.0636027	0.1291295	0.3418491
"2025-05-06 03:45:00"	0.0183317	0.0121575	0.0251861	0.0521106	0.0428353	0.0428122	0.0583258	0.132445	0.3428836
"2025-05-06 04:00:00"	0.0146253	0.0122408	0.022216	0.0508212	0.0425336	0.0424389	0.0651883	0.1306968	0.3427806
"2025-05-06 04:15:00"	0.0162488	0.0098729	0.0228028	0.0496304	0.0432144	0.0454876	0.061414	0.1321831	0.3406807
"2025-05-06 04:30:00"	0.01529	0.0121519	0.0223468	0.0522014	0.0421762	0.043656	0.0627211	0.1343318	0.3434873
"2025-05-06 04:45:00"	0.0144636	0.0120965	0.0232515	0.0520877	0.0410471	0.0411092	0.0642555	0.1323733	0.3447578
"2025-05-06 05:00:00"	0.0153317	0.0116093	0.0239849	0.0510008	0.0427152	0.0414752	0.0633209	0.1329698	0.3434724
"2025-05-06 05:15:00"	0.0151059	0.0109876	0.0232425	0.0516616	0.0426409	0.0424953	0.0623771	0.1326912	0.3431811
"2025-05-06 05:30:00"	0.0154564	0.0135577	0.0229726	0.052193	0.0430145	0.0424897	0.0664278	0.1339316	0.340305
"2025-05-06 05:45:00"	0.0140855	0.0113154	0.0221772	0.0507151	0.0425023	0.0409901	0.0647075	0.1333226	0.3400241
"2025-05-06 06:00:00"	0.0135754	0.0103488	0.0220059	0.0526556	0.0419986	0.0412698	0.0669169	0.1321234	0.3430089
"2025-05-06 06:15:00"	0.0139914	0.0109758	0.0240565	0.0516207	0.0412343	0.0439575	0.061064	0.1316925	0.3419933
"2025-05-06 06:30:00"	0.0147927	0.0124219	0.0240198	0.0518559	0.0447713	0.0405156	0.0691071	0.1331369	0.3464194
"2025-05-06 06:45:00"	0.0138268	0.0111736	0.0225964	0.0534173	0.043351	0.0420712	0.06601	0.1318891	0.3446874
"2025-05-06 07:00:00"	0.0159969	0.011327	0.0216102	0.0520102	0.042436	0.0423505	0.0633848	0.1300914	0.3435079
"2025-05-06 07:15:00"	0.0155558	0.0113596	0.0223544	0.0521407	0.0419962	0.0440765	0.0583086	0.1300192	0.342946
"2025-05-06 07:30:00"	0.0138135	0.0127721	0.0213753	0.0523439	0.0430505	0.0426866	0.0638935	0.133059	0.3384557
"2025-05-06 07:45:00"	0.0152637	0.0108274	0.0212023	0.0536108	0.0424784	0.0414931	0.0613147	0.1340773	0.3432229
"2025-05-06 08:00:00"	0.0151504	0.0140354	0.0232944	0.0518685	0.0441427	0.0416837	0.0605878	0.130536	0.3404137
"2025-05-06 08:15:00"	0.0140694	0.0109943	0.0217318	0.0504614	0.0435179	0.0411951	0.0596231	0.1335224	0.3412798
"2025-05-06 08:30:00"	0.0141832	0.0130179	0.0224046	0.0547507	0.0430336	0.0411715	0.0645795	0.1335162	0.3404692
"2025-05-06 08:45:00"	0.0136098	0.0137583	0.0217368	0.0519572	0.0426338	0.0405823	0.0631319	0.1300959	0.3412912
"2025-05-06 09:00:00"	0.0145527	0.0118052	0.022922	0.0518873	0.0433533	0.0426094	0.0668366	0.1324371	0.3429277
"2025-05-06 09:15:00"	0.014406	0.0113181	0.021908	0.0524222	0.0413725	0.0412305	0.0572297	0.1320437	0.343275
"2025-05-06 09:30:00"	0.015938	0.0123716	0.0204851	0.0532712	0.0427155	0.0419489	0.0611221	0.1304796	0.3428361
"2025-05-06 09:45:00"	0.0153628	0.0126379	0.0228707	0.0518608	0.0424077	0.043122	0.0587167	0.1325037	0.3410498
"2025-05-06 10:00:00"	0.0136937	0.0114831	0.0228133	0.0521207	0.0433485	0.0405527	0.0639876	0.1336245	0.340388
"2025-05-06 10:15:00"	0.0139181	0.0104367	0.0263838	0.0497574	0.0421584	0.0415446	0.0585041	0.1299239	0.3402741
"2025-05-06 10:30:00"	0.0137382	0.0099274	0.0233533	0.0510993	0.0431235	0.0419156	0.0574516	0.1308334	0.3404784
