"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-05-12 07:15:00"	0.1144947	0.0233061	0.1476992	0.2039674	0.2276956	0.2535986	0.2735507	0.2847599	0.3809294
"2025-05-12 07:30:00"	0.11391	0.0264842	0.1483178	0.2026588	0.2286659	0.2516089	0.2724721	0.2829219	0.3809543
"2025-05-12 07:45:00"	0.1128303	0.0259249	0.147955	0.2003611	0.2284006	0.2518023	0.2718043	0.2854261	0.3797122
"2025-05-12 08:00:00"	0.1136921	0.0242092	0.1486565	0.2025417	0.2263505	0.2533452	0.2708589	0.28317	0.3782519
"2025-05-12 08:15:00"	0.1147049	0.0230468	0.1464275	0.2015768	0.2279734	0.2522951	0.2706243	0.2873438	0.3822536
"2025-05-12 08:30:00"	0.1133062	0.0232743	0.1485332	0.2032686	0.2294543	0.2520686	0.2707028	0.2825961	0.3789781
"2025-05-12 08:45:00"	0.112642	0.0246903	0.148496	0.2016565	0.229234	0.2524913	0.2702163	0.2852662	0.3799498
"2025-05-12 09:00:00"	0.1140756	0.0242985	0.1491916	0.2028419	0.2288744	0.2509249	0.2726278	0.2851733	0.3800054
"2025-05-12 09:15:00"	0.1125527	0.0240491	0.1480399	0.204219	0.2300912	0.2523308	0.2715857	0.2861271	0.3815368
"2025-05-12 09:30:00"	0.1135774	0.0233792	0.1455491	0.2043411	0.2332387	0.2514351	0.274059	0.2812077	0.3811609
"2025-05-12 09:45:00"	0.1061249	0.026012	0.1484395	0.2012059	0.2309429	0.2507565	0.2787921	0.2835169	0.3822431
"2025-05-12 10:00:00"	0.1148039	0.0265719	0.1473169	0.2046065	0.2272667	0.2519305	0.2723252	0.2861699	0.381254
"2025-05-12 10:15:00"	0.1139235	0.0245275	0.1470216	0.2028155	0.2279141	0.2506497	0.2690588	0.2821214	0.379568
"2025-05-12 10:30:00"	0.1119225	0.0262447	0.1478733	0.2009318	0.2318576	0.2534707	0.2740985	0.2847758	0.3801751
"2025-05-12 10:45:00"	0.1165462	0.0229151	0.1474885	0.2007633	0.2232765	0.2508005	0.2706482	0.2832161	0.3809708
"2025-05-12 11:00:00"	0.114691	0.0247029	0.1492153	0.2008794	0.2292829	0.2519335	0.2706683	0.2849515	0.381137
"2025-05-12 11:15:00"	0.1131027	0.0274657	0.1436628	0.2061864	0.2344401	0.2600398	0.2721714	0.2816792	0.3780886
"2025-05-12 11:30:00"	0.1138687	0.0256015	0.1488234	0.1998739	0.2291414	0.2497469	0.2731331	0.2845942	0.3821332
"2025-05-12 11:45:00"	0.1148076	0.0243846	0.1483794	0.2044634	0.2281826	0.252005	0.2684798	0.28664	0.3792048
"2025-05-12 12:00:00"	0.1118391	0.0254996	0.1510811	0.2015376	0.2288141	0.2519155	0.2735562	0.2848916	0.382351
"2025-05-12 12:15:00"	0.1134447	0.0241392	0.1493102	0.2030307	0.2278464	0.2507932	0.2735095	0.283344	0.3815982
"2025-05-12 12:30:00"	0.1133363	0.0244267	0.1488796	0.200781	0.2277355	0.2489124	0.2710447	0.2834793	0.3814246
"2025-05-12 12:45:00"	0.112376	0.0247046	0.1467278	0.2023504	0.2279225	0.2516708	0.2735747	0.2841436	0.3791636
"2025-05-12 13:00:00"	0.1116826	0.0202334	0.1447779	0.2007201	0.2279855	0.2497379	0.2711892	0.284731	0.3803356
"2025-05-12 13:15:00"	0.1156057	0.0243359	0.1472485	0.1989743	0.2298075	0.2497455	0.272504	0.2894683	0.3771292
"2025-05-12 13:30:00"	0.1131562	0.0283332	0.1460956	0.2037807	0.227137	0.2471704	0.2730211	0.284146	0.3784608
"2025-05-12 13:45:00"	0.1136751	0.0243281	0.1459049	0.2005885	0.2304934	0.2521776	0.2732794	0.2840304	0.3794451
"2025-05-12 14:00:00"	0.1104821	0.0265115	0.1469913	0.2019887	0.2292147	0.2511526	0.273114	0.2883002	0.3801425
"2025-05-12 14:15:00"	0.1117751	0.027327	0.1455466	0.2013978	0.2279609	0.2520424	0.266333	0.2843477	0.3794186
"2025-05-12 14:30:00"	0.1122963	0.0238689	0.1497169	0.1997222	0.2414244	0.2532976	0.2714501	0.286142	0.3795401
"2025-05-12 14:45:00"	0.1116674	0.0245526	0.1465067	0.1992799	0.2303056	0.2470998	0.2738332	0.281869	0.3805391
"2025-05-12 15:00:00"	0.1122359	0.0252465	0.1452872	0.2021756	0.2280298	0.2574331	0.2732042	0.2851725	0.3836097
"2025-05-12 15:15:00"	0.1151032	0.0233489	0.1517247	0.202392	0.2298746	0.2583241	0.273928	0.2839678	0.3879628
"2025-05-12 15:30:00"	0.1099111	0.025513	0.1483338	0.200164	0.2248702	0.253287	0.2711342	0.2851429	0.3735313
"2025-05-12 15:45:00"	0.1222671	0.0223297	0.1462637	0.1995311	0.2282142	0.2549387	0.2719566	0.2905485	0.3761926
"2025-05-12 16:00:00"	0.1108287	0.0305709	0.1447231	0.2012379	0.2311736	0.2509475	0.2712984	0.2854132	0.3785974
"2025-05-12 16:15:00"	0.1094852	0.0254777	0.1452304	0.2032253	0.2384825	0.2565723	0.271961	0.284522	0.3793074
"2025-05-12 16:30:00"	0.1094038	0.0213055	0.1448385	0.206659	0.2306616	0.2438178	0.2716599	0.2838475	0.381041
"2025-05-12 16:45:00"	0.112108	0.0246115	0.1473679	0.1997316	0.228346	0.2500408	0.2697938	0.2843269	0.3780285
"2025-05-12 17:00:00"	0.1109398	0.0233261	0.1446572	0.2000754	0.2287393	0.250536	0.2735612	0.2836252	0.3793508
"2025-05-12 17:15:00"	0.1111468	0.0236406	0.145913	0.2005049	0.2268682	0.2519051	0.2734549	0.2828244	0.380001
"2025-05-12 17:30:00"	0.1099491	0.0259448	0.1471933	0.2014644	0.2282378	0.2519155	0.2703154	0.2839932	0.3819263
"2025-05-12 17:45:00"	0.1110748	0.0250006	0.1460211	0.2013053	0.2280613	0.2513123	0.2715962	0.2829823	0.3808571
"2025-05-12 18:00:00"	0.1112113	0.0245044	0.1445135	0.1991606	0.2300578	0.2500241	0.2722892	0.2845768	0.3799405
"2025-05-12 18:15:00"	0.1116775	0.0250369	0.1458703	0.2019917	0.2284077	0.2497773	0.2726359	0.2842192	0.3792395
"2025-05-12 18:30:00"	0.1091001	0.0261579	0.1460971	0.2011319	0.2296433	0.2525197	0.2729458	0.2845319	0.3820178
"2025-05-12 18:45:00"	0.1099259	0.0252516	0.1472919	0.2015157	0.2282249	0.2515906	0.270868	0.2827389	0.3787071
"2025-05-12 19:00:00"	0.1097559	0.0254431	0.1475383	0.2007295	0.2281161	0.2516641	0.2716128	0.2840581	0.3797412
"2025-05-12 19:15:00"	0.1098454	0.0253888	0.1450945	0.2022758	0.2280325	0.2520567	0.27287	0.2843038	0.3799821
"2025-05-12 19:30:00"	0.1099786	0.0262298	0.1458756	0.1992587	0.2280225	0.250896	0.275093	0.2852952	0.3792463
"2025-05-12 19:45:00"	0.1100711	0.025335	0.1446154	0.2014821	0.2286972	0.253512	0.271175	0.2843722	0.3820411
"2025-05-12 20:00:00"	0.1090188	0.0252559	0.145411	0.2009712	0.2272287	0.2506625	0.2708693	0.2862333	0.3790579
"2025-05-12 20:15:00"	0.1107137	0.0253841	0.14656	0.2009391	0.2284154	0.251663	0.2710931	0.2856804	0.380279
"2025-05-12 20:30:00"	0.1109636	0.0238517	0.1453931	0.20119	0.2279668	0.2526657	0.2709509	0.2835295	0.3810825
"2025-05-12 20:45:00"	0.1099829	0.0252977	0.1467782	0.2017823	0.2287097	0.2506346	0.2706938	0.2855281	0.3800842
"2025-05-12 21:00:00"	0.1099924	0.0236945	0.1428694	0.2003301	0.2293642	0.2529681	0.2719083	0.2855726	0.3808005
"2025-05-12 21:15:00"	0.1104243	0.0229726	0.1449691	0.200999	0.2309	0.2497661	0.2727893	0.2840513	0.3794672
"2025-05-12 21:30:00"	0.1083542	0.024211	0.1440902	0.2040868	0.2257515	0.2516703	0.2713998	0.2858787	0.3800777
"2025-05-12 21:45:00"	0.1088098	0.0240485	0.1454197	0.2038255	0.2302028	0.2503399	0.2739517	0.2855151	0.3802669
"2025-05-12 22:00:00"	0.1100977	0.0261651	0.1454582	0.2021562	0.2294402	0.2513333	0.2728748	0.2844711	0.3806221
"2025-05-12 22:15:00"	0.1097503	0.0249999	0.1441941	0.202663	0.2301743	0.2526343	0.2704641	0.2820158	0.3806814
"2025-05-12 22:30:00"	0.1122389	0.0256254	0.1450393	0.1994299	0.2311713	0.2549054	0.2712554	0.2851361	0.3769377
"2025-05-12 22:45:00"	0.1117343	0.0247637	0.143613	0.2006799	0.2276981	0.2505975	0.271194	0.2842928	0.3789546
"2025-05-12 23:00:00"	0.1093743	0.0242005	0.1444497	0.19909	0.2280813	0.2520639	0.2686471	0.283204	0.3778355
"2025-05-12 23:15:00"	0.1091869	0.0239701	0.1442142	0.2000968	0.2271057	0.251256	0.2715926	0.2835081	0.3796394
"2025-05-12 23:30:00"	0.1105562	0.0241019	0.1464944	0.2026295	0.2287329	0.2519023	0.2716215	0.2851265	0.3813675
"2025-05-12 23:45:00"	0.1104111	0.0241304	0.1460353	0.2026773	0.2285842	0.2516729	0.2701902	0.2859094	0.3796103
"2025-05-13 00:00:00"	0.1084876	0.0230958	0.1447892	0.2027685	0.2278624	0.2521428	0.2710803	0.2838609	0.3816958
"2025-05-13 00:15:00"	0.1101111	0.0238009	0.1443602	0.2033097	0.2282881	0.2516106	0.2716866	0.2838169	0.377585
"2025-05-13 00:30:00"	0.1096405	0.0242947	0.1456383	0.2035744	0.2272224	0.2510198	0.2701439	0.2830375	0.380904
"2025-05-13 00:45:00"	0.1093768	0.0254993	0.1447569	0.2021009	0.2289628	0.2520141	0.2732492	0.2841733	0.3808645
"2025-05-13 01:00:00"	0.1072547	0.0236027	0.1459694	0.2013504	0.2283814	0.2496152	0.2711082	0.2842485	0.3795622
"2025-05-13 01:15:00"	0.1112985	0.0238867	0.1472241	0.2014803	0.2304818	0.2520705	0.2734477	0.2865727	0.3816384
"2025-05-13 01:30:00"	0.1108255	0.02293	0.1445572	0.201529	0.2275867	0.2522705	0.2710319	0.2838829	0.3795885
"2025-05-13 01:45:00"	0.1119691	0.024496	0.1428094	0.2007337	0.2284728	0.252052	0.2710589	0.2852478	0.3793623
"2025-05-13 02:00:00"	0.1099108	0.0258419	0.1453044	0.2034977	0.2290429	0.2520265	0.274291	0.2838584	0.380628
"2025-05-13 02:15:00"	0.1096921	0.0245148	0.1444503	0.2009564	0.2301488	0.2521579	0.2727576	0.283076	0.377204
"2025-05-13 02:30:00"	0.1108697	0.0228525	0.1442124	0.2039006	0.229565	0.2518187	0.2715589	0.282886	0.3791514
"2025-05-13 02:45:00"	0.1096157	0.0243282	0.1425549	0.2027228	0.2282548	0.2518443	0.2733754	0.2844679	0.3811034
"2025-05-13 03:00:00"	0.1096734	0.0249999	0.1462523	0.2016727	0.2284418	0.2516231	0.2721	0.2857628	0.3815634
"2025-05-13 03:15:00"	0.1114513	0.0253268	0.1456221	0.2016186	0.2319073	0.2525831	0.2707856	0.2834978	0.3804778
"2025-05-13 03:30:00"	0.1108927	0.024053	0.1467239	0.2008165	0.227645	0.2518805	0.2723525	0.2823284	0.3795046
"2025-05-13 03:45:00"	0.1120229	0.0257031	0.1454774	0.2052769	0.2290925	0.2512718	0.2715746	0.284851	0.3792671
"2025-05-13 04:00:00"	0.1089441	0.0259355	0.1450682	0.2021053	0.2295645	0.2520852	0.2747465	0.2856464	0.3800808
"2025-05-13 04:15:00"	0.1097187	0.0233183	0.1465157	0.2000093	0.2282409	0.2533242	0.2711804	0.2840698	0.3812282
"2025-05-13 04:30:00"	0.110074	0.0229581	0.1449719	0.2023	0.2287428	0.2515543	0.2721594	0.2843179	0.379529
"2025-05-13 04:45:00"	0.111838	0.0247038	0.1447351	0.2027665	0.2280258	0.2506058	0.2716732	0.2859493	0.3797635
"2025-05-13 05:00:00"	0.1107641	0.0253174	0.1443744	0.2036656	0.2289732	0.2507846	0.2698253	0.2837892	0.3816744
"2025-05-13 05:15:00"	0.1108552	0.0251087	0.145414	0.2028139	0.2288672	0.251796	0.2711104	0.2863432	0.3807465
"2025-05-13 05:30:00"	0.1096933	0.0252687	0.1441703	0.2006313	0.2277548	0.2524889	0.2719573	0.2862629	0.3818718
"2025-05-13 05:45:00"	0.1101628	0.0243943	0.1424737	0.2009246	0.2294527	0.2529824	0.2711031	0.2823433	0.3801897
"2025-05-13 06:00:00"	0.1101762	0.0264589	0.1428373	0.2024366	0.2292017	0.2520323	0.2727809	0.2870221	0.379696
"2025-05-13 06:15:00"	0.1119395	0.0244178	0.1442174	0.2019236	0.2266665	0.2509966	0.271236	0.2869197	0.3808881
"2025-05-13 06:30:00"	0.1110259	0.0257876	0.1437333	0.2012836	0.2314742	0.2506725	0.2719617	0.2848694	0.3785753
"2025-05-13 06:45:00"	0.1113028	0.0240968	0.1446161	0.2014158	0.2280441	0.2520671	0.2732073	0.2861205	0.3804644
"2025-05-13 07:00:00"	0.1102889	0.0260493	0.1453183	0.203907	0.2274494	0.249914	0.2710513	0.2862459	0.3811918
"2025-05-13 07:15:00"	0.1124294	0.0237826	0.1432764	0.2016846	0.2275262	0.2515658	0.2715815	0.2849689	0.3818707
"2025-05-13 07:30:00"	0.1111607	0.0232677	0.1439701	0.2026055	0.2296247	0.251863	0.2706291	0.2830705	0.3807861
"2025-05-13 07:45:00"	0.1104541	0.0238783	0.1450148	0.2008681	0.22939	0.2513201	0.2736254	0.285155	0.3830166
"2025-05-13 08:00:00"	0.1111719	0.0238482	0.1433085	0.2010417	0.2301837	0.2527157	0.2699615	0.2854327	0.3786448
"2025-05-13 08:15:00"	0.1106617	0.0239649	0.1432059	0.2020942	0.2264186	0.2520502	0.2733686	0.2841124	0.3794228
"2025-05-13 08:30:00"	0.1090143	0.0238001	0.144026	0.2013877	0.2289424	0.2521901	0.2714875	0.2844676	0.3810281
"2025-05-13 08:45:00"	0.1102526	0.0249432	0.1431427	0.2035786	0.2276736	0.2529134	0.2734402	0.2829536	0.380912
"2025-05-13 09:00:00"	0.1113692	0.0244572	0.1433863	0.2000211	0.2278826	0.2524699	0.271953	0.2833434	0.3843723
"2025-05-13 09:15:00"	0.1086676	0.0245641	0.1454915	0.2021568	0.2274348	0.255049	0.2686852	0.2840019	0.377192
"2025-05-13 09:30:00"	0.1084387	0.0236196	0.1437601	0.2039242	0.2297252	0.2509899	0.2697031	0.2900162	0.3799005
"2025-05-13 09:45:00"	0.1098495	0.0254325	0.1442739	0.1999374	0.2246064	0.2539946	0.2722906	0.2824557	0.3815795
"2025-05-13 10:00:00"	0.1105556	0.0236442	0.1484594	0.1985734	0.2288852	0.2528621	0.2727176	0.2870945	0.3808027
"2025-05-13 10:15:00"	0.1076308	0.0236616	0.1448734	0.201755	0.2254385	0.2520406	0.2721878	0.2846059	0.3798302
"2025-05-13 10:30:00"	0.1064674	0.0257175	0.1434015	0.1978346	0.2274382	0.2542448	0.2704234	0.2872642	0.382868
"2025-05-13 10:45:00"	0.11008	0.0229956	0.1432585	0.1994152	0.2309268	0.2511408	0.2666816	0.2844689	0.3800113
"2025-05-13 11:00:00"	0.108947	0.0248638	0.1429353	0.2014704	0.2273952	0.2526678	0.272587	0.2849375	0.3831583
"2025-05-13 11:15:00"	0.1061913	0.0260953	0.143382	0.1999361	0.2288228	0.2515085	0.2715131	0.2850319	0.379974
"2025-05-13 11:30:00"	0.1110102	0.0244785	0.1447462	0.1995114	0.2263044	0.2511486	0.2718925	0.2860473	0.3758403
"2025-05-13 11:45:00"	0.109312	0.0221844	0.148302	0.2054353	0.2294866	0.2516229	0.2724541	0.2834705	0.3795064
"2025-05-13 12:00:00"	0.1106998	0.0252329	0.1461213	0.2000589	0.2295123	0.2507905	0.2708748	0.2857623	0.3816544
"2025-05-13 12:15:00"	0.1116876	0.026908	0.1428537	0.197668	0.2272607	0.2529539	0.2708592	0.283407	0.3791059
"2025-05-13 12:30:00"	0.1077527	0.0248033	0.144621	0.2023189	0.2311144	0.250519	0.2714846	0.2827226	0.3782044
"2025-05-13 12:45:00"	0.1037489	0.0231035	0.1444673	0.1993144	0.2276191	0.2528099	0.2729042	0.2838526	0.3814571
"2025-05-13 13:00:00"	0.1086098	0.0249361	0.1414507	0.2021615	0.2293432	0.2519431	0.2706379	0.2824575	0.3798656
"2025-05-13 13:15:00"	0.1059469	0.0240855	0.1496859	0.202655	0.2273537	0.2528536	0.2716202	0.2846002	0.3781902
"2025-05-13 13:30:00"	0.1088279	0.0269015	0.1472285	0.2012343	0.2306125	0.25059	0.2727816	0.2851448	0.379429
"2025-05-13 13:45:00"	0.1092977	0.0235096	0.1430959	0.200068	0.2306255	0.2489405	0.2748469	0.285802	0.3787698
"2025-05-13 14:00:00"	0.1080656	0.02443	0.1382841	0.1995565	0.2288722	0.2527426	0.2707837	0.2866638	0.376257
"2025-05-13 14:15:00"	0.1056835	0.0262958	0.1410242	0.1967835	0.2299928	0.2511944	0.2699679	0.2876437	0.3788101
"2025-05-13 14:30:00"	0.1073277	0.0246052	0.1416807	0.2002883	0.2302913	0.2515023	0.2721496	0.2851416	0.3766331
"2025-05-13 14:45:00"	0.108068	0.0232803	0.1421263	0.1991514	0.2274832	0.250477	0.271384	0.2854595	0.3809395
"2025-05-13 15:00:00"	0.1116403	0.0254927	0.1403922	0.197607	0.2304516	0.2526994	0.2752372	0.283991	0.3810288
"2025-05-13 15:15:00"	0.1069397	0.02311	0.1381076	0.1998734	0.2288164	0.249909	0.2710928	0.2823441	0.3809173
"2025-05-13 15:30:00"	0.1057756	0.0260735	0.1443238	0.2009137	0.2263517	0.2527054	0.2726585	0.2853876	0.3802719
"2025-05-13 15:45:00"	0.1077692	0.0260454	0.1405868	0.1992968	0.2291155	0.2513792	0.2717671	0.2838241	0.3807215
"2025-05-13 16:00:00"	0.1080109	0.0244032	0.1405004	0.1999404	0.2265571	0.2526577	0.2675403	0.2852685	0.3757395
"2025-05-13 16:15:00"	0.1074614	0.0253377	0.1417823	0.1996244	0.2270603	0.2519453	0.2706084	0.2875094	0.3805614
"2025-05-13 16:30:00"	0.1140455	0.0206701	0.1418882	0.1991846	0.2277095	0.2525819	0.2754521	0.279915	0.37941
"2025-05-13 16:45:00"	0.1048231	0.0272053	0.1468465	0.1956322	0.2276095	0.2514129	0.2771433	0.2896602	0.3763177
"2025-05-13 17:00:00"	0.1094894	0.024311	0.1397319	0.1960085	0.2260808	0.2496845	0.2699634	0.2849633	0.3811081
"2025-05-13 17:15:00"	0.1067996	0.0228975	0.1404038	0.1977849	0.2289682	0.2503434	0.2737549	0.2885672	0.379414
"2025-05-13 17:30:00"	0.1060139	0.025965	0.1393154	0.1993791	0.2274965	0.2509136	0.2729068	0.2830025	0.3777215
"2025-05-13 17:45:00"	0.1054357	0.0235728	0.1408657	0.1983005	0.22802	0.2515629	0.2722866	0.2829915	0.3799621
"2025-05-13 18:00:00"	0.1066544	0.0266174	0.1406028	0.2004413	0.2280551	0.2524038	0.2716084	0.2865887	0.3784362
"2025-05-13 18:15:00"	0.106331	0.0234847	0.1389557	0.1990034	0.2287537	0.2533932	0.2728571	0.2831103	0.3809708
"2025-05-13 18:30:00"	0.1068754	0.0238603	0.1412591	0.201465	0.2268276	0.2524779	0.2729178	0.2848382	0.3832851
"2025-05-13 18:45:00"	0.1070157	0.026473	0.1400513	0.1986513	0.2271549	0.2504929	0.2727957	0.2852981	0.38078
"2025-05-13 19:00:00"	0.1048047	0.0236852	0.1407702	0.1993966	0.228054	0.2515196	0.2702928	0.2822072	0.3788748
"2025-05-13 19:15:00"	0.106241	0.0256702	0.1409732	0.1982498	0.2285067	0.2517941	0.2705499	0.2846397	0.3807769
"2025-05-13 19:30:00"	0.1071869	0.0254339	0.1407373	0.2005073	0.228502	0.2523156	0.2699986	0.2845091	0.3813386
"2025-05-13 19:45:00"	0.1067739	0.0255054	0.1402277	0.1982509	0.2280345	0.2527723	0.271657	0.2819988	0.3793893
"2025-05-13 20:00:00"	0.1073476	0.0215162	0.1411467	0.1991315	0.2281549	0.2525192	0.2714645	0.2837125	0.3787941
"2025-05-13 20:15:00"	0.1078385	0.022376	0.1408457	0.198299	0.2277593	0.2499142	0.270879	0.2833692	0.3823308
"2025-05-13 20:30:00"	0.1035344	0.0239201	0.1397735	0.2009261	0.2285885	0.2512084	0.2725896	0.2854937	0.3806321
"2025-05-13 20:45:00"	0.1079887	0.0247749	0.1394212	0.1959606	0.2261108	0.2518424	0.2733991	0.2829682	0.3801186
"2025-05-13 21:00:00"	0.1047585	0.0250227	0.1394646	0.1988272	0.2275967	0.2507123	0.2740848	0.2826592	0.3804593
"2025-05-13 21:15:00"	0.1084002	0.0235341	0.1403072	0.1987325	0.2300414	0.251979	0.2721157	0.285047	0.3807454
"2025-05-13 21:30:00"	0.1063205	0.0253015	0.1410169	0.1983427	0.2276167	0.2521408	0.2707678	0.2844112	0.3804657
"2025-05-13 21:45:00"	0.1070455	0.0237053	0.1402752	0.1983975	0.2267552	0.252497	0.2713271	0.2843386	0.3791889
"2025-05-13 22:00:00"	0.1090284	0.0249623	0.1396938	0.1988328	0.2295575	0.2508704	0.2719263	0.2850182	0.3798667
"2025-05-13 22:15:00"	0.1091532	0.0236839	0.1407312	0.1992533	0.2298539	0.2525679	0.2712934	0.2850276	0.3817866
"2025-05-13 22:30:00"	0.1070253	0.0262737	0.1396558	0.1962704	0.2270149	0.2492595	0.2687999	0.2838815	0.380897
"2025-05-13 22:45:00"	0.1058274	0.0240523	0.1398802	0.2006233	0.2292643	0.2492296	0.2705452	0.2829991	0.3783825
"2025-05-13 23:00:00"	0.1077461	0.0244474	0.1391522	0.1994713	0.2303674	0.2505257	0.2715186	0.2853957	0.3793379
"2025-05-13 23:15:00"	0.1059743	0.0233125	0.1407101	0.1987308	0.228947	0.2518162	0.2703364	0.2841209	0.3804019
"2025-05-13 23:30:00"	0.1064905	0.0227296	0.1404956	0.1979023	0.2286139	0.2520008	0.2722573	0.2835662	0.3791502
"2025-05-13 23:45:00"	0.1074578	0.0250566	0.140864	0.1997644	0.2289526	0.2526343	0.2720525	0.2832043	0.3803923
"2025-05-14 00:00:00"	0.1054894	0.0228078	0.1408488	0.1989675	0.2297108	0.2530451	0.2730301	0.2851616	0.3829929
"2025-05-14 00:15:00"	0.1049401	0.023874	0.1399235	0.1999951	0.2270879	0.2511919	0.2720733	0.2856288	0.3800596
"2025-05-14 00:30:00"	0.107237	0.0231046	0.1415096	0.1987129	0.2277367	0.2518728	0.2722982	0.2846088	0.3794405
"2025-05-14 00:45:00"	0.1057101	0.0225662	0.1395118	0.1998197	0.2273721	0.252577	0.2720914	0.282605	0.3808041
"2025-05-14 01:00:00"	0.1061151	0.0248984	0.1386781	0.1982072	0.2280065	0.2521612	0.2720291	0.2863647	0.380911
"2025-05-14 01:15:00"	0.1061594	0.0213374	0.1392158	0.2001791	0.2279135	0.2511074	0.2708551	0.2827333	0.3833788
"2025-05-14 01:30:00"	0.1086976	0.0228122	0.1403949	0.2007306	0.2302958	0.2506258	0.2730806	0.2843848	0.3808802
"2025-05-14 01:45:00"	0.1055465	0.0229187	0.1408691	0.2022228	0.228388	0.2510978	0.2712577	0.2842087	0.3784332
"2025-05-14 02:00:00"	0.1060087	0.0218592	0.1396832	0.1996933	0.2280247	0.2474831	0.2729769	0.2851775	0.3804956
"2025-05-14 02:15:00"	0.1078853	0.023227	0.1406951	0.2007905	0.2298578	0.2524713	0.2704387	0.2846116	0.3818144
"2025-05-14 02:30:00"	0.104771	0.0231169	0.1391287	0.1989341	0.2263778	0.2534164	0.2725583	0.2851183	0.3802865
"2025-05-14 02:45:00"	0.10577	0.0224442	0.1398377	0.2006652	0.2277892	0.2516289	0.2719652	0.2844716	0.3799573
"2025-05-14 03:00:00"	0.1054319	0.0249795	0.1410441	0.198765	0.228362	0.2520388	0.2736552	0.2853037	0.3791944
"2025-05-14 03:15:00"	0.1069826	0.0245194	0.1396838	0.1982025	0.2288513	0.2533916	0.2714528	0.2878729	0.3791275
"2025-05-14 03:30:00"	0.1064765	0.0250791	0.1397135	0.197841	0.2268801	0.2519679	0.272343	0.2822159	0.3807745
"2025-05-14 03:45:00"	0.1074227	0.0231218	0.138041	0.2002339	0.2312117	0.2511031	0.2698883	0.2856782	0.3816274
"2025-05-14 04:00:00"	0.1064749	0.0216224	0.141376	0.1981397	0.2282243	0.2511305	0.2722711	0.2845906	0.3795868
"2025-05-14 04:15:00"	0.1077566	0.0227629	0.1378045	0.1982842	0.2274706	0.2522919	0.2710085	0.2844623	0.3809323
"2025-05-14 04:30:00"	0.1082864	0.0233681	0.1414812	0.1998463	0.2282832	0.2520274	0.2701341	0.2831343	0.3802427
"2025-05-14 04:45:00"	0.1067331	0.0221454	0.1404741	0.202266	0.2284601	0.2524082	0.2701595	0.2841792	0.3804059
"2025-05-14 05:00:00"	0.1061902	0.0228313	0.1395492	0.1985066	0.2278143	0.2505384	0.2725472	0.2855025	0.3801697
"2025-05-14 05:15:00"	0.1057666	0.0241846	0.1412897	0.2027596	0.2284194	0.2508175	0.271869	0.2874083	0.3807233
"2025-05-14 05:30:00"	0.1071888	0.0240223	0.1397941	0.2011065	0.2292026	0.2511247	0.2737631	0.2850143	0.3790876
"2025-05-14 05:45:00"	0.1075189	0.0229211	0.1395792	0.2003717	0.2295984	0.251759	0.2746835	0.2845466	0.3787577
"2025-05-14 06:00:00"	0.1067972	0.025846	0.1396182	0.1993571	0.2280465	0.2521546	0.2714775	0.2834681	0.3785526
"2025-05-14 06:15:00"	0.1069227	0.0222	0.1394027	0.1994591	0.2288624	0.2503649	0.2712243	0.2837488	0.3797
"2025-05-14 06:30:00"	0.1087517	0.0219989	0.1404153	0.2009259	0.2279688	0.2482897	0.2715344	0.2828997	0.381632
"2025-05-14 06:45:00"	0.1044608	0.0244345	0.1386845	0.1997815	0.2305718	0.2532822	0.2720245	0.284614	0.3808049
"2025-05-14 07:00:00"	0.108429	0.0231463	0.1377742	0.199226	0.2284282	0.2510684	0.2692292	0.2841092	0.3797108
"2025-05-14 07:15:00"	0.1068759	0.0234435	0.1393646	0.198835	0.2268926	0.2512102	0.2701123	0.2826544	0.3800115
"2025-05-14 07:30:00"	0.1074664	0.0244853	0.1400931	0.2014705	0.2274417	0.2534782	0.2708905	0.2842598	0.380815
"2025-05-14 07:45:00"	0.1080613	0.0243419	0.1394188	0.2004285	0.2280749	0.2509853	0.2693946	0.2846389	0.3799527
"2025-05-14 08:00:00"	0.1057504	0.0224833	0.1390354	0.2006787	0.2265595	0.250968	0.2738564	0.2839952	0.3803517
"2025-05-14 08:15:00"	0.1079392	0.0222337	0.1398641	0.201295	0.2291192	0.253463	0.2727614	0.2850903	0.3809804
"2025-05-14 08:30:00"	0.1057118	0.0224772	0.138807	0.1989996	0.2277732	0.2526743	0.2722782	0.2838593	0.3801056
"2025-05-14 08:45:00"	0.1062596	0.0218308	0.1389422	0.2020831	0.2290335	0.2519091	0.2712639	0.2842481	0.3800949
"2025-05-14 09:00:00"	0.1067054	0.0233817	0.1381873	0.2013262	0.228557	0.2500317	0.2735561	0.2835339	0.3811868
"2025-05-14 09:15:00"	0.1057079	0.0222737	0.1401159	0.2004851	0.2286507	0.252056	0.2712059	0.2834352	0.3802664
"2025-05-14 09:30:00"	0.1064028	0.0244729	0.1394338	0.1986585	0.2291848	0.2620081	0.2706991	0.2879026	0.379119
