"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-20 12:45:00"	0	0	0.0061107	0.0296734	0.0711894	0.1059364	0.1275537	0.166318	0.4507343
"2025-05-20 13:00:00"	0	0	0.0081118	0.0288939	0.0711604	0.1053888	0.1334507	0.1686317	0.4466694
"2025-05-20 13:15:00"	0	0	0.0078427	0.0293725	0.0731191	0.1051289	0.1346916	0.1661825	0.4532635
"2025-05-20 13:30:00"	0	0	0.0060057	0.0309609	0.0757366	0.1054646	0.1328725	0.1656336	0.4535978
"2025-05-20 13:45:00"	0	0	0.0066377	0.0289221	0.0746164	0.1058674	0.1319546	0.1672638	0.4485892
"2025-05-20 14:00:00"	0	0	0.005297	0.0309759	0.0719245	0.1066132	0.1355227	0.1682446	0.4555556
"2025-05-20 14:15:00"	0	0	0.0074089	0.0268321	0.0741694	0.1057175	0.1327925	0.1681612	0.4497923
"2025-05-20 14:30:00"	0	0	0.0043098	0.0275417	0.0722662	0.1055216	0.1316566	0.1674235	0.4531735
"2025-05-20 14:45:00"	0	0	0.0083164	0.0269003	0.0742245	0.103533	0.1282524	0.1668248	0.4512158
"2025-05-20 15:00:00"	0	0	0.0059946	0.0267605	0.07181	0.1055677	0.1362171	0.1698844	0.4506211
"2025-05-20 15:15:00"	0	0	0.0048975	0.0260423	0.0706448	0.1056063	0.1296706	0.1675456	0.451324
"2025-05-20 15:30:00"	0	0	0.0069505	0.028501	0.0722192	0.1048722	0.1262844	0.168495	0.4481562
"2025-05-20 15:45:00"	0	0	0.0063136	0.0275121	0.0697256	0.1054364	0.1318265	0.1648496	0.4527538
"2025-05-20 16:00:00"	0	0	0.0060042	0.0285123	0.0742727	0.1052925	0.1314261	0.1642378	0.4540439
"2025-05-20 16:15:00"	0	0	0.0079578	0.0273808	0.0717968	0.1060906	0.1351794	0.1667374	0.452131
"2025-05-20 16:30:00"	0	0	0.007871	0.0270221	0.0686699	0.1062083	0.1313431	0.1682974	0.4461586
"2025-05-20 16:45:00"	0	0	0.0034625	0.027164	0.0705941	0.1003874	0.1372238	0.168075	0.4507712
"2025-05-20 17:00:00"	0	0	0.0055399	0.0290627	0.0695008	0.1025215	0.1316499	0.1664866	0.4509379
"2025-05-20 17:15:00"	0	0	0.0050366	0.0301674	0.0715286	0.1054405	0.1374719	0.1670192	0.448853
"2025-05-20 17:30:00"	0	0	0.0073543	0.0281734	0.0733914	0.1019924	0.1374609	0.1656324	0.4500205
"2025-05-20 17:45:00"	0	0	0.006725	0.0276307	0.0732626	0.1034135	0.1246467	0.1665015	0.4501172
"2025-05-20 18:00:00"	0	0	0.0057751	0.0283996	0.071397	0.1035212	0.130698	0.1658333	0.4483555
"2025-05-20 18:15:00"	0	0	0.0043571	0.0252896	0.0725423	0.1031235	0.140366	0.1681878	0.4496767
"2025-05-20 18:30:00"	0	0	0.0035147	0.0279215	0.0712427	0.1034336	0.1289827	0.1690271	0.4504628
"2025-05-20 18:45:00"	0	0	0.0056966	0.0275212	0.0722995	0.1052606	0.1299434	0.1679023	0.4500169
"2025-05-20 19:00:00"	0	0	0.0067048	0.0272847	0.0717556	0.1066992	0.1351585	0.1693445	0.452318
"2025-05-20 19:15:00"	0	0	0.0043995	0.0252365	0.0729538	0.1042459	0.1311274	0.1679997	0.4511985
"2025-05-20 19:30:00"	0	0	0.005866	0.0269995	0.0717957	0.1045814	0.1355449	0.1656734	0.4465929
"2025-05-20 19:45:00"	0	0	0.0053722	0.0261257	0.0723316	0.1055115	0.1359947	0.1697939	0.4466903
"2025-05-20 20:00:00"	0	0	0.0065145	0.0273022	0.0729617	0.1048417	0.136154	0.1671742	0.4482871
"2025-05-20 20:15:00"	0	0	0.0062574	0.0271222	0.0692794	0.1055073	0.1260118	0.1671838	0.4505093
"2025-05-20 20:30:00"	0	0	0.0078626	0.0269557	0.0734888	0.1048077	0.1268981	0.166369	0.454981
"2025-05-20 20:45:00"	0	0	0.006549	0.0282312	0.0705895	0.103016	0.1333489	0.166304	0.4495982
"2025-05-20 21:00:00"	0	0	0.0046639	0.028175	0.0712953	0.103657	0.1322481	0.1689117	0.4481724
"2025-05-20 21:15:00"	0	0	0.0033816	0.0254646	0.0736278	0.1037155	0.133714	0.1658424	0.4520011
"2025-05-20 21:30:00"	0	0	0.0050369	0.02632	0.071115	0.1041678	0.1275048	0.1666218	0.4487273
"2025-05-20 21:45:00"	0	0	0.0042721	0.0274876	0.0716994	0.1029112	0.1290842	0.1674757	0.449885
"2025-05-20 22:00:00"	0	0	0.0048352	0.0278511	0.0712214	0.1043618	0.1268414	0.1651271	0.4504422
"2025-05-20 22:15:00"	0	0	0.0044667	0.0270783	0.069733	0.1038287	0.1278608	0.1647509	0.4501615
"2025-05-20 22:30:00"	0	0	0.0053791	0.0280372	0.0719438	0.1055688	0.1270647	0.1664786	0.4482919
"2025-05-20 22:45:00"	0	0	0.0050611	0.028157	0.0707806	0.1044587	0.1321681	0.1679505	0.4472604
"2025-05-20 23:00:00"	0	0	0.0064005	0.0293434	0.0688837	0.1033847	0.1372657	0.1667328	0.4482589
"2025-05-20 23:15:00"	0	0	0.0028075	0.0283541	0.0697173	0.1050111	0.1332258	0.1687815	0.4508347
"2025-05-20 23:30:00"	0	0	0.0054099	0.0269662	0.071689	0.1052205	0.1331306	0.1670714	0.4444236
"2025-05-20 23:45:00"	0	0	0.0065877	0.0273927	0.0701951	0.1026063	0.1214759	0.1633241	0.4537178
"2025-05-21 00:00:00"	0	0	0.0044313	0.0262768	0.0728682	0.1041508	0.1341758	0.1709752	0.4497207
"2025-05-21 00:15:00"	0	0	0.0033164	0.0264479	0.071521	0.1032555	0.1308439	0.1679517	0.4526967
"2025-05-21 00:30:00"	0	0	0.0048899	0.0250294	0.0746969	0.103967	0.1304621	0.1685054	0.4492302
"2025-05-21 00:45:00"	0	0	0.0067501	0.0287441	0.0734316	0.1054439	0.1308428	0.1679815	0.4533242
"2025-05-21 01:00:00"	0	0	0.0042924	0.0272061	0.0700596	0.1027562	0.1323547	0.1669886	0.4485788
"2025-05-21 01:15:00"	0	0	0.0051632	0.0273698	0.0711553	0.1038559	0.1350297	0.1680399	0.4533812
"2025-05-21 01:30:00"	0	0	0.0070037	0.0286197	0.0730537	0.1032738	0.1342849	0.1656257	0.4513696
"2025-05-21 01:45:00"	0	0	0.0054742	0.030862	0.0702886	0.1051046	0.1320916	0.1641853	0.4497958
"2025-05-21 02:00:00"	0	0	0.0040066	0.0269013	0.0715055	0.1041537	0.1329966	0.1651857	0.4494041
"2025-05-21 02:15:00"	0	0	0.0056149	0.0271327	0.0699703	0.1021617	0.129306	0.1662556	0.4507329
"2025-05-21 02:30:00"	0	0	0.0039707	0.0261864	0.0706756	0.1038314	0.1251385	0.1680906	0.4518518
"2025-05-21 02:45:00"	0	0	0.0044048	0.0275177	0.0715157	0.1041779	0.1319964	0.166907	0.4481747
"2025-05-21 03:00:00"	0	0	0.0061147	0.0272737	0.0692183	0.1031426	0.1373286	0.1673159	0.4563763
"2025-05-21 03:15:00"	0	0	0.0043771	0.0262165	0.0699324	0.1019281	0.1361451	0.1677916	0.4542599
"2025-05-21 03:30:00"	0	0	0.0043322	0.02722	0.0698208	0.1028266	0.1325511	0.1660904	0.4518104
"2025-05-21 03:45:00"	0	0	0.0049523	0.0267277	0.067679	0.1042169	0.1336692	0.1671235	0.4518909
"2025-05-21 04:00:00"	0	0	0.0045743	0.0283693	0.0725946	0.1043275	0.1358531	0.167188	0.4504759
"2025-05-21 04:15:00"	0	0	0.0063986	0.0259989	0.0700616	0.1031478	0.1337094	0.1655892	0.451565
"2025-05-21 04:30:00"	0	0	0.005284	0.0252984	0.0705713	0.1046904	0.125556	0.1675771	0.4461074
"2025-05-21 04:45:00"	0	0	0.0042575	0.0267163	0.0701183	0.1031572	0.1271401	0.1691033	0.4492813
"2025-05-21 05:00:00"	0	0	0.005047	0.027752	0.070031	0.1033383	0.1260115	0.163267	0.4507872
"2025-05-21 05:15:00"	0	0	0.0074337	0.0276764	0.0713845	0.1044151	0.1353205	0.1672109	0.449157
"2025-05-21 05:30:00"	0	0	0.005409	0.0279384	0.0709805	0.1055839	0.1347652	0.1689181	0.4474794
"2025-05-21 05:45:00"	0	0	0.0039717	0.0257519	0.0718958	0.1043878	0.1338475	0.1643481	0.4446689
"2025-05-21 06:00:00"	0	0	0.003152	0.0267631	0.0712848	0.1041429	0.1317082	0.1664372	0.4538351
"2025-05-21 06:15:00"	0	0	0.0066602	0.0267521	0.0709642	0.1038555	0.1325475	0.1631265	0.4509338
"2025-05-21 06:30:00"	0	0	0.0072097	0.027314	0.0703951	0.1037062	0.1264096	0.16559	0.4497367
"2025-05-21 06:45:00"	0	0	0.006681	0.0289109	0.0708428	0.1028234	0.1300806	0.1615835	0.4504991
"2025-05-21 07:00:00"	0	0	0.0038369	0.0267137	0.0698965	0.1030262	0.1341984	0.1651567	0.4471118
"2025-05-21 07:15:00"	0	0	0.0048027	0.0277463	0.0685417	0.1020011	0.1288524	0.1673648	0.4463135
"2025-05-21 07:30:00"	0	0	0.0046562	0.0252534	0.0695805	0.1007693	0.1301489	0.1665458	0.4478379
"2025-05-21 07:45:00"	0	0	0.0024337	0.0259514	0.0713189	0.102354	0.1316691	0.1654922	0.4452837
"2025-05-21 08:00:00"	0	0	0.0036491	0.0260902	0.0673445	0.1038173	0.1338907	0.1673755	0.4490621
"2025-05-21 08:15:00"	0	0	0.0077144	0.0268521	0.0683143	0.1024419	0.1288594	0.1652917	0.4507789
"2025-05-21 08:30:00"	0	0	0.0062144	0.0248982	0.0710234	0.1033489	0.123016	0.1665035	0.4452131
"2025-05-21 08:45:00"	0	0	0.0032012	0.0281137	0.0688476	0.1027696	0.1251008	0.1650225	0.4521698
"2025-05-21 09:00:00"	0	0	0.004434	0.0244886	0.0676483	0.1043169	0.1280514	0.1669942	0.4489259
"2025-05-21 09:15:00"	0	0	0.0037548	0.0272901	0.0707365	0.1026405	0.1258135	0.1657415	0.4510013
"2025-05-21 09:30:00"	0	0	0.0060371	0.0270141	0.0701842	0.105116	0.1220016	0.1674356	0.4460211
"2025-05-21 09:45:00"	0	0	0.0056507	0.0282947	0.0693267	0.1040806	0.1319365	0.1632223	0.450487
"2025-05-21 10:00:00"	0	0	0.004743	0.0231667	0.0678336	0.1034134	0.1305242	0.1659578	0.4511046
"2025-05-21 10:15:00"	0	0	0.0048728	0.0291741	0.0708643	0.1039374	0.1306808	0.1671281	0.4471991
"2025-05-21 10:30:00"	0	0	0.0045299	0.0271851	0.069432	0.100222	0.1326969	0.1664536	0.4502166
"2025-05-21 10:45:00"	0	0	0.0051167	0.0293611	0.0706129	0.1027021	0.1307024	0.1680545	0.4522298
"2025-05-21 11:00:00"	0	0	0.0053845	0.0267963	0.068375	0.1027167	0.1306079	0.1661592	0.4495202
"2025-05-21 11:15:00"	0	0	0.0041633	0.0276618	0.0694166	0.0995512	0.1275023	0.1670303	0.4499641
"2025-05-21 11:30:00"	0	0	0.0024205	0.0246089	0.0714232	0.101225	0.1310976	0.1621559	0.4516179
"2025-05-21 11:45:00"	0	0	0.0048047	0.0277086	0.0709442	0.1019613	0.1278286	0.1665461	0.4518043
"2025-05-21 12:00:00"	0	0	0.0032824	0.0265007	0.0690915	0.1026506	0.128578	0.1671767	0.4493724
"2025-05-21 12:15:00"	0	0	0.0072767	0.026648	0.0703095	0.1012907	0.1293895	0.165889	0.449887
"2025-05-21 12:30:00"	0	0	0.0053153	0.0266034	0.0698001	0.1029838	0.1260744	0.1662931	0.4505454
"2025-05-21 12:45:00"	0	0	0.0052796	0.0263991	0.0701966	0.1017701	0.1250538	0.1636884	0.4478794
"2025-05-21 13:00:00"	0	0	0.0049607	0.0256909	0.0675765	0.0999433	0.1326698	0.1657499	0.4510892
"2025-05-21 13:15:00"	0	0	0.0064111	0.0244371	0.0676746	0.1023872	0.1326532	0.1647387	0.4525226
"2025-05-21 13:30:00"	0	0	0.0047865	0.0253642	0.0668268	0.1034552	0.1231109	0.1652608	0.4483519
"2025-05-21 13:45:00"	0	0	0.0034994	0.0259767	0.0711773	0.1023109	0.1337786	0.1643241	0.4495758
"2025-05-21 14:00:00"	0	0	0.0056505	0.0262328	0.0694212	0.1026886	0.1344967	0.1676683	0.4450739
"2025-05-21 14:15:00"	0	0	0.0051159	0.0240233	0.0685885	0.0997195	0.1309653	0.164911	0.4512665
"2025-05-21 14:30:00"	0	0	0.0064629	0.0257073	0.0682722	0.1018766	0.1293486	0.1670206	0.4484558
"2025-05-21 14:45:00"	0	0	0.0050802	0.0250333	0.0683529	0.1012203	0.129415	0.1678672	0.4481049
"2025-05-21 15:00:00"	0	0	0.0047969	0.0240971	0.0668266	0.1001281	0.1264052	0.1648268	0.4484986
"2025-05-21 15:15:00"	0	0	0.0063611	0.023484	0.0691138	0.1023042	0.1208805	0.1645308	0.4495507
"2025-05-21 15:30:00"	0	0	0.0044925	0.0243848	0.0683429	0.1012114	0.1283909	0.1657399	0.4475028
"2025-05-21 15:45:00"	0	0	0.0029648	0.0248912	0.0702481	0.0996819	0.1189377	0.1640368	0.4454001
"2025-05-21 16:00:00"	0	0	0.0044444	0.0266721	0.0676643	0.101938	0.1267974	0.1685916	0.4471894
"2025-05-21 16:15:00"	0	0	0.0035774	0.0253957	0.0702694	0.1000321	0.1276686	0.1678357	0.4477582
"2025-05-21 16:30:00"	0	0	0.0058499	0.023766	0.0681863	0.1014918	0.1257401	0.1655135	0.4482212
"2025-05-21 16:45:00"	0	0	0.005177	0.0261566	0.0663606	0.1028953	0.1265784	0.163099	0.449247
"2025-05-21 17:00:00"	0	0	0.0056393	0.0232999	0.0680088	0.1001484	0.12962	0.1638076	0.448798
"2025-05-21 17:15:00"	0	0	0.0042871	0.0250156	0.0694261	0.0988041	0.1247401	0.1663138	0.4484879
"2025-05-21 17:30:00"	0	0	0.0066027	0.0246339	0.0673985	0.10283	0.1326463	0.1679417	0.4489411
"2025-05-21 17:45:00"	0	0	0.0039661	0.0234745	0.068854	0.1013992	0.1309323	0.1664416	0.4478022
"2025-05-21 18:00:00"	0	0	0.0053534	0.0242821	0.0666979	0.100233	0.1245197	0.1687759	0.4460996
"2025-05-21 18:15:00"	0	0	0.006999	0.0248326	0.0673641	0.1001163	0.1235819	0.1657561	0.4496042
"2025-05-21 18:30:00"	0	0	0.0040068	0.0239069	0.0701339	0.1021745	0.1330095	0.1654499	0.4485641
"2025-05-21 18:45:00"	0	0	0.0036711	0.0260151	0.0678834	0.1008358	0.1303237	0.1674923	0.4481828
"2025-05-21 19:00:00"	0	0	0.007004	0.0260161	0.0680473	0.1057193	0.1316329	0.1683745	0.4506831
"2025-05-21 19:15:00"	0	0	0.0065467	0.0237289	0.0701946	0.1014083	0.1232669	0.1662954	0.4476828
"2025-05-21 19:30:00"	0	0	0.0033075	0.0247885	0.067485	0.1012261	0.1294435	0.1683102	0.4479417
"2025-05-21 19:45:00"	0	0	0.0030575	0.0256451	0.0684706	0.1009024	0.1309392	0.1688603	0.4464296
"2025-05-21 20:00:00"	0	0	0.003362	0.0258187	0.0673718	0.1007004	0.120091	0.1665696	0.4430721
"2025-05-21 20:15:00"	0	0	0.0038009	0.0235513	0.0657932	0.1008502	0.1275766	0.1673992	0.4464149
"2025-05-21 20:30:00"	0	0	0.0042357	0.0256902	0.0663208	0.1014429	0.1334632	0.1688015	0.4500459
"2025-05-21 20:45:00"	0	0	0.004271	0.0249728	0.0687502	0.1002849	0.119253	0.1661431	0.4515404
"2025-05-21 21:00:00"	0	0	0.0057518	0.02398	0.0653044	0.0998877	0.1280064	0.163639	0.452115
"2025-05-21 21:15:00"	0	0	0.0050649	0.0264116	0.0672107	0.1031035	0.128	0.1655657	0.4468151
"2025-05-21 21:30:00"	0	0	0.0038375	0.0240535	0.0683169	0.1002863	0.1275279	0.1664245	0.4503515
"2025-05-21 21:45:00"	0	0	0.004625	0.0255992	0.0683912	0.1021353	0.1294578	0.1648155	0.448066
"2025-05-21 22:00:00"	0	0	0.0058387	0.0270671	0.0708559	0.1032643	0.1199841	0.1662206	0.4452791
"2025-05-21 22:15:00"	0	0	0.0023959	0.026269	0.0680817	0.1007515	0.1302942	0.1658811	0.4430126
"2025-05-21 22:30:00"	0	0	0.0047652	0.0271665	0.0697183	0.0986051	0.1251963	0.1688445	0.4451316
"2025-05-21 22:45:00"	0	0	0.0031817	0.0253586	0.0674196	0.0987956	0.1174703	0.1639722	0.4455932
"2025-05-21 23:00:00"	0	0	0.0027082	0.0268282	0.0667922	0.1006394	0.1215286	0.1642356	0.4500593
"2025-05-21 23:15:00"	0	0	0.0045311	0.0270512	0.0686137	0.1035806	0.1315139	0.1644692	0.446614
"2025-05-21 23:30:00"	0	0	0.0065475	0.024645	0.0678048	0.1011626	0.1298987	0.1662074	0.4501014
"2025-05-21 23:45:00"	0	0	0.0045142	0.0254965	0.0685886	0.1028076	0.1253818	0.1668286	0.4485132
"2025-05-22 00:00:00"	0	0	0.0044687	0.0258101	0.0681849	0.1011444	0.1330706	0.1641373	0.4503061
"2025-05-22 00:15:00"	0	0	0.0046828	0.0266797	0.0692786	0.1007934	0.1289327	0.1675516	0.4519732
"2025-05-22 00:30:00"	0	0	0.0039398	0.0256316	0.068778	0.1005919	0.1322284	0.165468	0.4503605
"2025-05-22 00:45:00"	0	0	0.0044398	0.0266992	0.0669576	0.1000155	0.1278093	0.1660503	0.4495959
"2025-05-22 01:00:00"	0	0	0.0063893	0.0252973	0.0662303	0.1024338	0.1285528	0.1657349	0.4509513
"2025-05-22 01:15:00"	0	0	0.0048722	0.0250537	0.0680061	0.1018173	0.1297498	0.1671528	0.4463095
"2025-05-22 01:30:00"	0	0	0.0049222	0.0244806	0.0680316	0.1017829	0.1252406	0.1616611	0.4517279
"2025-05-22 01:45:00"	0	0	0.0031159	0.0264145	0.068826	0.0986222	0.1254765	0.1654535	0.450271
"2025-05-22 02:00:00"	0	0	0.0044957	0.0249226	0.0689173	0.1019527	0.1273611	0.163899	0.4456913
"2025-05-22 02:15:00"	0	0	0.0060532	0.0260721	0.0652936	0.1018655	0.1276614	0.1680433	0.4479873
"2025-05-22 02:30:00"	0	0	0.0061797	0.0255062	0.069459	0.1009342	0.131283	0.1681859	0.4516096
"2025-05-22 02:45:00"	0	0	0.0050634	0.024356	0.0684929	0.102451	0.1303365	0.1688622	0.4487377
"2025-05-22 03:00:00"	0	0	0.0056637	0.0237003	0.0673764	0.100385	0.1216694	0.1641646	0.4531452
"2025-05-22 03:15:00"	0	0	0.0038693	0.0248846	0.0667235	0.099481	0.1290592	0.1681568	0.4471077
"2025-05-22 03:30:00"	0	0	0.0017762	0.0257624	0.069002	0.101394	0.1264279	0.1633491	0.4464727
"2025-05-22 03:45:00"	0	0	0.0046829	0.0254002	0.0670784	0.1016115	0.123061	0.1671619	0.4493151
"2025-05-22 04:00:00"	0	0	0.0034637	0.0237293	0.0659723	0.1025744	0.1282173	0.1657399	0.4501737
"2025-05-22 04:15:00"	0	0	0.004738	0.0265416	0.0658133	0.0996476	0.1287227	0.1662297	0.447652
"2025-05-22 04:30:00"	0	0	0.0035223	0.0250626	0.0668038	0.1001592	0.1244185	0.1658738	0.4463434
"2025-05-22 04:45:00"	0	0	0.0046552	0.0259917	0.0685325	0.0995231	0.1316084	0.1658437	0.4507215
"2025-05-22 05:00:00"	0	0	0.0052042	0.0247184	0.0678297	0.1008753	0.1274711	0.1620114	0.449924
"2025-05-22 05:15:00"	0	0	0.0062772	0.0256294	0.0670269	0.1028145	0.1276021	0.1634383	0.452371
"2025-05-22 05:30:00"	0	0	0.0057988	0.0262733	0.0676401	0.1002842	0.1246446	0.1650044	0.4480685
"2025-05-22 05:45:00"	0	0	0.0060599	0.0250218	0.0656713	0.1012753	0.1291752	0.1689288	0.4470378
"2025-05-22 06:00:00"	0	0	0.0040004	0.0252853	0.068195	0.1003533	0.1295015	0.1649892	0.4499436
"2025-05-22 06:15:00"	0	0	0.0038716	0.025247	0.0671045	0.1015778	0.1275463	0.1631903	0.4493275
"2025-05-22 06:30:00"	0	0	0.004463	0.023853	0.0647395	0.100984	0.1298444	0.1646287	0.4453787
"2025-05-22 06:45:00"	0	0	0.0011153	0.0256888	0.066822	0.1005451	0.1291344	0.1663239	0.4454278
"2025-05-22 07:00:00"	0	0	0.0036196	0.0257172	0.0684526	0.1032958	0.1284799	0.1674575	0.4526757
"2025-05-22 07:15:00"	0	0	0.0054944	0.0244477	0.0654081	0.1012302	0.1271123	0.1650857	0.4464733
"2025-05-22 07:30:00"	0	0	0.0046314	0.0239165	0.0671754	0.1011741	0.1209681	0.1678794	0.4466378
"2025-05-22 07:45:00"	0	0	0.0063069	0.0242339	0.0674754	0.1001011	0.1245877	0.1667996	0.4493517
"2025-05-22 08:00:00"	0	0	0.0037219	0.0252869	0.0683193	0.1017059	0.12579	0.1692713	0.4493527
"2025-05-22 08:15:00"	0	0	0.004984	0.0275237	0.0650294	0.1034795	0.127157	0.1666624	0.446193
"2025-05-22 08:30:00"	0	0	0.0041608	0.0251164	0.0665538	0.0990326	0.1312378	0.1700333	0.4494897
"2025-05-22 08:45:00"	0	0	0.0043019	0.0238917	0.0661357	0.1038417	0.1239326	0.1657424	0.4488893
"2025-05-22 09:00:00"	0	0	0.0055406	0.0253686	0.0653322	0.0999381	0.1284234	0.160049	0.4420897
"2025-05-22 09:15:00"	0	0	0.0026017	0.0239535	0.0654808	0.0996679	0.1282391	0.1627121	0.4503618
"2025-05-22 09:30:00"	0	0	0.0036807	0.0263172	0.0659308	0.1005699	0.1236878	0.1638994	0.449214
"2025-05-22 09:45:00"	0	0	0.0026427	0.0241915	0.0654749	0.0987755	0.1186872	0.1648369	0.4468744
"2025-05-22 10:00:00"	0	0	0.0056201	0.0262846	0.0648788	0.1017088	0.1236184	0.1645347	0.4467605
"2025-05-22 10:15:00"	0	0	0.0027364	0.0253512	0.0671008	0.1002138	0.126759	0.1686946	0.4509774
"2025-05-22 10:30:00"	0	0	0.0027435	0.0263573	0.0668586	0.0982885	0.1272419	0.1669634	0.4445855
"2025-05-22 10:45:00"	0	0	0.0041603	0.0261793	0.067717	0.097546	0.1302931	0.1618921	0.4516085
"2025-05-22 11:00:00"	0	0	0.0041953	0.0259822	0.0668041	0.1006124	0.1244659	0.1654438	0.4470906
"2025-05-22 11:15:00"	0	0	0.0030986	0.0255393	0.0666972	0.09983	0.1281995	0.1673659	0.4515152
"2025-05-22 11:30:00"	0	0	0.0044977	0.024906	0.0664273	0.0974247	0.1280073	0.1683155	0.4419798
"2025-05-22 11:45:00"	0	0	0.0027248	0.0255658	0.0665033	0.1001404	0.1259671	0.1640457	0.4446113
"2025-05-22 12:00:00"	0	0	0.0060551	0.0255297	0.0657749	0.1012594	0.1317954	0.1628755	0.4497492
"2025-05-22 12:15:00"	0	0	0.0057232	0.0243986	0.0651556	0.0995749	0.118616	0.1641197	0.443298
"2025-05-22 12:30:00"	0	0	0.0020035	0.0269623	0.0635973	0.1019626	0.1260037	0.1635621	0.4474538
"2025-05-22 12:45:00"	0	0	0.0048142	0.025949	0.0664721	0.0994523	0.1243073	0.1626714	0.4459404
"2025-05-22 13:00:00"	0	0	0.005291	0.0242689	0.0654171	0.0991747	0.1318242	0.1682438	0.4448594
"2025-05-22 13:15:00"	0	0	0.0058579	0.0250364	0.0672949	0.101953	0.1207318	0.1669174	0.4471047
"2025-05-22 13:30:00"	0	0	0.0048833	0.0246214	0.0643899	0.0984636	0.131414	0.1676383	0.4434784
"2025-05-22 13:45:00"	0	0	0.0034376	0.0254579	0.0663311	0.0974863	0.1238906	0.1685477	0.4492278
"2025-05-22 14:00:00"	0	0	0.0066613	0.0250848	0.0666727	0.0995258	0.1286733	0.1651036	0.4469337
"2025-05-22 14:15:00"	0	0	0.0038611	0.0249248	0.0649327	0.0988415	0.1267584	0.1661243	0.4413821
"2025-05-22 14:30:00"	0	0	0.0032142	0.024355	0.066943	0.0990403	0.1252928	0.1688087	0.4465899
"2025-05-22 14:45:00"	0	0	0.0047821	0.023505	0.0661248	0.0998252	0.1243452	0.163622	0.4496963
"2025-05-22 15:00:00"	0	0	0.0034071	0.0223422	0.0683573	0.0984116	0.127969	0.1662708	0.4470805
"2025-05-22 15:15:00"	0	0	0.0045755	0.0230838	0.0645428	0.1000787	0.1283959	0.1647259	0.4444623
"2025-05-22 15:30:00"	0	0	0.0037486	0.0239866	0.065527	0.1006175	0.1297573	0.1625208	0.4485277
"2025-05-22 15:45:00"	0	0	0.0042652	0.0236702	0.0659799	0.097896	0.1270845	0.1647891	0.4475663
"2025-05-22 16:00:00"	0	0	0.0041093	0.0220774	0.0655413	0.0995205	0.1223145	0.1643992	0.4451565
"2025-05-22 16:15:00"	0	0	0.0025452	0.0246328	0.0662119	0.0979834	0.1187094	0.1671075	0.4437816
"2025-05-22 16:30:00"	0	0	0.0022403	0.0225886	0.0654988	0.0977217	0.1232203	0.1621859	0.4470351
"2025-05-22 16:45:00"	0	0	0.0054462	0.0245658	0.0667927	0.0958975	0.12309	0.1648922	0.4485615
"2025-05-22 17:00:00"	0	0	0.0026806	0.0260998	0.0685409	0.0991887	0.1276897	0.1624527	0.445979
"2025-05-22 17:15:00"	0	0	0.0049514	0.0234956	0.0672207	0.0975834	0.1222283	0.1642981	0.4470582
"2025-05-22 17:30:00"	0	0	0.0025651	0.0233539	0.065968	0.0993991	0.1248918	0.1649876	0.4481794
"2025-05-22 17:45:00"	0	0	0.0030452	0.0247579	0.0634521	0.0997647	0.1265419	0.1670254	0.4492276
"2025-05-22 18:00:00"	0	0	0.0044924	0.0233686	0.0660915	0.0994867	0.1220653	0.1629235	0.4448329
"2025-05-22 18:15:00"	0	0	0.0029129	0.0227129	0.0656647	0.0989216	0.1202867	0.1649955	0.4478073
"2025-05-22 18:30:00"	0	0	0.0052504	0.025292	0.0653984	0.0978037	0.1196953	0.1672376	0.4499907
"2025-05-22 18:45:00"	0	0	0.0037249	0.024453	0.0669221	0.0978807	0.1244461	0.160565	0.4491286
"2025-05-22 19:00:00"	0	0	0.0031755	0.023625	0.0654702	0.100183	0.1318088	0.1645435	0.4502273
"2025-05-22 19:15:00"	0	0	0.0039804	0.0226675	0.0660709	0.1001533	0.1210465	0.1624166	0.4482511
"2025-05-22 19:30:00"	0	0	0.0038548	0.0241808	0.0674487	0.0987285	0.1226154	0.1681764	0.4452536
"2025-05-22 19:45:00"	0	0	0.0022012	0.0249137	0.066393	0.0980243	0.1256855	0.1647651	0.4479014
"2025-05-22 20:00:00"	0	0	0.0015706	0.0242734	0.0646706	0.0988282	0.1317635	0.1652873	0.4542114
"2025-05-22 20:15:00"	0	0	0.0039677	0.0228383	0.0650457	0.1023063	0.1248096	0.1652199	0.4459212
"2025-05-22 20:30:00"	0	0	0.0046683	0.0263301	0.0677435	0.0987402	0.1283514	0.1660393	0.4473008
"2025-05-22 20:45:00"	0	0	0.0013409	0.0226185	0.0658827	0.1001219	0.1285728	0.166173	0.4468749
"2025-05-22 21:00:00"	0	0	0.0063465	0.0240942	0.0630476	0.1010977	0.1246949	0.1655772	0.4439724
"2025-05-22 21:15:00"	0	0	0.0043252	0.0254828	0.0665886	0.0987936	0.1245354	0.1649487	0.4472646
"2025-05-22 21:30:00"	0	0	0.0052946	0.0246257	0.0642175	0.0996195	0.1291987	0.1646352	0.445795
"2025-05-22 21:45:00"	0	0	0.0044205	0.0212708	0.0642369	0.0993821	0.1271265	0.1653772	0.4400268
"2025-05-22 22:00:00"	0	0	0.0054828	0.0238408	0.0644553	0.097894	0.1313569	0.1644433	0.4490555
